place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURJdGZQdkZ3EAE,臭豆腐香腸好特別！,Chinese,2 年前,2022-01-03 03:15:43.570841,5.0,黃詠翔,0,0,https://www.google.com/maps/contrib/105274269362180610299/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNBaVpxbnVBRRAB,特色腸不錯，可一試,Chinese,8 年前,2022-01-03 03:15:43.571841,4.0,俞仁,0,0,https://www.google.com/maps/contrib/116714462200953736634/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURDLVppMUNREAE,態度差勁,Chinese,1 年前,2022-01-03 03:15:43.571841,1.0,Zona Chan,0,0,https://www.google.com/maps/contrib/115322977491310644353/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUMwaThET2VBEAE,藥膳香腸挺不錯。,Chinese,2 年前,2022-01-03 03:15:43.572828,5.0,Antony Wu,0,0,https://www.google.com/maps/contrib/105505707619152114620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUN3OUtMUEx3EAE,花旗蔘香腸很好吃,Chinese,5 年前,2022-01-03 03:15:43.572828,5.0,楊宗琢,0,0,https://www.google.com/maps/contrib/101758862281829238112/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURJbEtuVzNnRRAB,推薦臭豆腐香腸⋯,Chinese,3 年前,2022-01-03 03:15:43.572828,4.0,泂良林,0,0,https://www.google.com/maps/contrib/106202783989335344188/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNrN1BEclN3EAE,臭豆腐香腸很好吃,Chinese,2 年前,2022-01-03 03:15:43.573829,4.0,小市民,0,0,https://www.google.com/maps/contrib/114902153391577554430/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUN3MXFQSGVnEAE,好吃可是太貴,Chinese,3 年前,2022-01-03 03:15:43.573829,4.0,Robin Su,0,0,https://www.google.com/maps/contrib/111711249403434987027/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURBdWZuLXJRRRAB,麻辣臭豆腐香腸好吃,Chinese,3 年前,2022-01-03 03:15:43.574834,5.0,YenMin W.,0,0,https://www.google.com/maps/contrib/100941228652774702203/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUM4NXFLUjNRRRAB,特殊口味的香腸,Chinese,1 年前,2022-01-03 03:15:47.274951,5.0,方淑瑜（new new）,0,0,https://www.google.com/maps/contrib/116173335283335002625/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURVLTU3SzJRRRAB,香腸好吃。,Chinese,2 年前,2022-01-03 03:15:47.274951,5.0,Ace Huang (宏威稅務記帳士事務所),0,0,https://www.google.com/maps/contrib/112504396188916333921/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNnd2UyYzd3RRAB,送禮很不錯,Chinese,5 年前,2022-01-03 03:15:47.275966,4.0,Jack Yu,0,0,https://www.google.com/maps/contrib/111140367291225024208/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURRMi03MlNBEAE,特色香腸　滋味尚可,Chinese,4 年前,2022-01-03 03:15:47.275966,3.0,沈雲方,0,0,https://www.google.com/maps/contrib/106203298502544423611/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNBdWVtaUdnEAE,口味特別,Chinese,4 年前,2022-01-03 03:15:47.275966,4.0,張芷琳,0,0,https://www.google.com/maps/contrib/102154969400655933256/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNnaDl2UF93RRAB,藥膳香腸很特別,Chinese,1 個月前,2022-01-03 03:15:47.276956,4.0,柳文,0,0,https://www.google.com/maps/contrib/112486167859041308761/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNRNV9LLXZ3RRAB,還好,Chinese,5 年前,2022-01-03 03:15:47.276956,3.0,Hsu Peeler,0,0,https://www.google.com/maps/contrib/111536946108378794892/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURNd01QNGdBRRAB,"(由 Google 提供翻譯) 有一個去商店簽名山香草香腸。首先看，這些香腸帶有深色黑色，非常像中國肝香腸。當你咀嚼它們時，它們不像常規品種那樣油膩。它帶有非常外來的，非常有趣的味道，你永遠不會與台灣香腸相關。如果它對我來說應該是草藥，我不會介意第二個香腸。  (原始評論) Had a go at the shop signature mountain herb sausage. First look, these sausages carried a darker black hue, very much like chinese liver sausages. When you munch into them, they are not as oily as the regular variety. It carries a very foreign, very interesting flavor that you would never associated with taiwanese sausages. If it's as good as it should be for me being herbal, I won't mind a second sausage.",Chinese,2 年前,2022-01-03 03:15:47.277967,4.0,matthew lee,0,0,https://www.google.com/maps/contrib/102172941439658597090/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNVcDc2LUVREAE,"(由 Google 提供翻譯) 我吃過的最糟糕的西瓜茶。它嚐到了鹹味，甚至沒有冰。在我的生活中，我從未對一個機構感到厭惡和失望。老實說，他們應該回家去遠足。不要來這裡喝西瓜茶。我浪費了25NTD。如果你離開並進入小巷，那裡有一個漂亮的小商店，在一個可愛的瓶子裡賣出非加糖的茶，就像我曾經吃過的最糟糕的冬瓜茶一樣品嚐天堂。我會給這個機構一個強大的0到一個亮點1.它讓我比說唱歌手專輯“大日子”的新機會更令人失望。除非你喜歡鹹味和溫水，否則請不要來這裡。 ʕっ•ᴥ•ʔっ  (原始評論) Worst wintermelon tea I've ever had. It tasted savory and didn't even include ice. I have never been more disgusted and disappointed in a establishment in my life. Honestly they should go home and take a hike. Don't come here for wintermelon tea. I wasted 25NTD. If you go left and into the alleyway there is a nice little shop that sells non sweetened tea in a cute bottle which was like tasting heaven compared to the worst wintermelon tea I've ever had. I would give this establishment a strong 0 to a light 1. It made me more disappointed than the new chance the rapper album, The Big Day. Please don't come here unless u enjoy savory and lukewarm tea. ʕっ•ᴥ•ʔっ",Chinese,2 年前,2022-01-03 03:15:47.277967,1.0,Daniel Ko,0,0,https://www.google.com/maps/contrib/115357851392535636120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURncHVPZ3RnRRAB,(由 Google 提供翻譯) 檸檬口味肉乾滿特別，但是吃完覺得有點澀澀的；媽媽大推  (原始評論) 檸檬口味肉干滿特別，但是吃完覺得有點澀澀的；媽媽大推,Chinese,5 年前,2022-01-03 03:15:47.278967,3.0,Hazel Wu,0,0,https://www.google.com/maps/contrib/106720796124565439305/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURjOHRMWGRBEAE,：）,Chinese,1 年前,2022-01-03 03:15:50.730880,5.0,/SE3K4M2 Taobaoyes123jobs,0,0,https://www.google.com/maps/contrib/114094520955563918823/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNLeDZDdThnRRAB,(由 Google 提供翻譯) 普通  (原始評論) 普通,Chinese,8 個月前,2022-01-03 03:15:50.731867,3.0,曾玫瑄,0,0,https://www.google.com/maps/contrib/108369531085524015930/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNReHJLVXdnRRAB,(由 Google 提供翻譯) 口味多元又健康  (原始評論) 口味多元又健康,Chinese,6 年前,2022-01-03 03:15:50.731867,4.0,王柏鈞,0,0,https://www.google.com/maps/contrib/115267367413004099173/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUQ0eGVUazdRRRAB,(由 Google 提供翻譯) 灰熊好吃  (原始評論) 灰熊好吃,Chinese,2 年前,2022-01-03 03:15:50.731867,5.0,陳龍,0,0,https://www.google.com/maps/contrib/114027154568344096383/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURNa2ZLdkZnEAE,(由 Google 提供翻譯) 台南在地美食  (原始評論) 台南在地美食,Chinese,2 年前,2022-01-03 03:15:50.732866,3.0,十口月,0,0,https://www.google.com/maps/contrib/113354047005939171653/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNvNGJfUnZBRRAB,(由 Google 提供翻譯) 有特色  (原始評論) 有特色,Chinese,2 年前,2022-01-03 03:15:50.732866,3.0,Cheng,0,0,https://www.google.com/maps/contrib/107493955793362135003/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURrOC1QZVVBEAE,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,2 年前,2022-01-03 03:15:50.733867,5.0,台灣福哥福哥,0,0,https://www.google.com/maps/contrib/100773118456080408532/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUN3M3RTWTNnRRAB,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,7 年前,2022-01-03 03:15:50.733867,4.0,劉庚海,0,0,https://www.google.com/maps/contrib/109095715709010889380/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNpeFBPNDh3RRAB,,Chinese,1 年前,2022-01-03 03:15:50.733867,4.0,Huang Maru,0,0,https://www.google.com/maps/contrib/104418431728295075881/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURBeEpYTzhRRRAB,,Chinese,5 年前,2022-01-03 03:15:50.734870,5.0,蘇筱雯,0,0,https://www.google.com/maps/contrib/105129809803902343934/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNBX2V1Vjd3RRAB,,Chinese,3 年前,2022-01-03 03:15:54.255379,3.0,賴亮亮,0,0,https://www.google.com/maps/contrib/105821678634614698392/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUQ4emNxZTVRRRAB,,Chinese,1 年前,2022-01-03 03:15:54.256382,3.0,Bruce Lee,0,0,https://www.google.com/maps/contrib/114063410531200078548/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNzamRLYzBRRRAB,,Chinese,1 年前,2022-01-03 03:15:54.256382,4.0,白適維,0,0,https://www.google.com/maps/contrib/100570914304752951421/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURNay1qZDBBRRAB,,Chinese,1 年前,2022-01-03 03:15:54.257381,3.0,姚錦蒼,0,0,https://www.google.com/maps/contrib/117283388488254518659/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURJNko3OXlBRRAB,,Chinese,3 年前,2022-01-03 03:15:54.257381,4.0,張逸蕙,0,0,https://www.google.com/maps/contrib/118370369982937461046/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURnLW95dXJ3RRAB,,Chinese,6 年前,2022-01-03 03:15:54.257381,4.0,陳俊邦,0,0,https://www.google.com/maps/contrib/108062364272927508395/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNndk9HZHF3RRAB,,Chinese,4 年前,2022-01-03 03:15:54.258403,4.0,梁小書,0,0,https://www.google.com/maps/contrib/102855255623323984775/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNvMEl6V253RRAB,,Chinese,2 年前,2022-01-03 03:15:54.258403,4.0,クラ,0,0,https://www.google.com/maps/contrib/105966401720972142410/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNBaWR6WW1nRRAB,,Chinese,4 年前,2022-01-03 03:15:54.259393,5.0,張華佑,0,0,https://www.google.com/maps/contrib/107117466939201790171/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNNaF91RGxnRRAB,,Chinese,2 年前,2022-01-03 03:15:54.259393,3.0,卡迪那,0,0,https://www.google.com/maps/contrib/114617898823983554066/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURZODlxU2p3RRAB,,Chinese,2 年前,2022-01-03 03:15:57.751044,3.0,小陳,0,0,https://www.google.com/maps/contrib/118208131594059764543/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURnamIzeWpBRRAB,,Chinese,5 年前,2022-01-03 03:15:57.752061,4.0,Yi-liang Chen,0,0,https://www.google.com/maps/contrib/110032744521102490651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNBMU9tcmpBRRAB,,Chinese,3 年前,2022-01-03 03:15:57.752061,2.0,張曉惠,0,0,https://www.google.com/maps/contrib/116259477460422515551/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUNVdzhucWlnRRAB,,Chinese,2 年前,2022-01-03 03:15:57.752061,4.0,Yen Liang Li,0,0,https://www.google.com/maps/contrib/116579677867447720124/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSUM4OEl1bmh3RRAB,,Chinese,1 年前,2022-01-03 03:15:57.753060,5.0,Cookie Martina,0,0,https://www.google.com/maps/contrib/108106763971862635080/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChdDSUhNMG9nS0VJQ0FnSURZNjdLU2h3RRAB,,Chinese,2 年前,2022-01-03 03:15:57.753060,5.0,Tsao Emily,0,0,https://www.google.com/maps/contrib/117342527556679732282/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUN3a2RfRGVBEAE,,Chinese,5 年前,2022-01-03 03:15:57.754060,3.0,Sunny Chen,0,0,https://www.google.com/maps/contrib/115942990748014281957/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUQ2a0p1NmNnEAE,,Chinese,3 個月前,2022-01-03 03:15:57.754060,1.0,陳葦慈,0,0,https://www.google.com/maps/contrib/113697458614133440697/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUMwNXMzR1lBEAE,,Chinese,2 年前,2022-01-03 03:15:57.754060,3.0,鐘秀琴,0,0,https://www.google.com/maps/contrib/115953324535302853994/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNRcHFmZ1dnEAE,,Chinese,7 年前,2022-01-03 03:15:57.755060,1.0,Zach Cha,0,0,https://www.google.com/maps/contrib/115010539829883580195/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNRaHVfUlZREAE,,Chinese,3 年前,2022-01-03 03:16:01.327356,1.0,王秋燕,0,0,https://www.google.com/maps/contrib/107268143790230615082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNBMXNueVZBEAE,,Chinese,3 年前,2022-01-03 03:16:01.328336,4.0,林彥儒,0,0,https://www.google.com/maps/contrib/113869744283468350803/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURBdHVQQVZBEAE,,Chinese,3 年前,2022-01-03 03:16:01.329335,5.0,Scott Wang,0,0,https://www.google.com/maps/contrib/117886514548052247579/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUQweXJpSkxREAE,,Chinese,2 年前,2022-01-03 03:16:01.329335,4.0,Peggy Cho,0,0,https://www.google.com/maps/contrib/103147044586099447686/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNRaTVlaUt3EAE,,Chinese,4 年前,2022-01-03 03:16:01.330332,5.0,lj pan,0,0,https://www.google.com/maps/contrib/117300559639852448708/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNRMEpDb0pREAE,,Chinese,3 年前,2022-01-03 03:16:01.330332,4.0,Alan Chen,0,0,https://www.google.com/maps/contrib/106880921436340500506/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUN3OXRXS0hnEAE,,Chinese,3 年前,2022-01-03 03:16:01.330332,2.0,S M,0,0,https://www.google.com/maps/contrib/101208554282937122351/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUN5NHUtSUhREAE,,Chinese,11 個月前,2022-01-03 03:16:01.331333,3.0,ALAN HU,0,0,https://www.google.com/maps/contrib/103747044700829201401/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNRME5mQkdnEAE,,Chinese,3 年前,2022-01-03 03:16:01.331333,4.0,Weilong Chen,0,0,https://www.google.com/maps/contrib/115196445910644557304/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNNeVlpT0dBEAE,,Chinese,2 年前,2022-01-03 03:16:01.332333,4.0,しおたひかる,0,0,https://www.google.com/maps/contrib/108160761545977495688/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURTbTVINUZBEAE,,Chinese,11 個月前,2022-01-03 03:16:04.876109,4.0,張顯主,0,0,https://www.google.com/maps/contrib/108356923921408108743/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNpOUlEUkV3EAE,,Chinese,1 年前,2022-01-03 03:16:04.877118,5.0,Jennifer,0,0,https://www.google.com/maps/contrib/112657740284358069064/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNDNjltb0RnEAE,,Chinese,1 年前,2022-01-03 03:16:04.878115,4.0,郭俊銘,0,0,https://www.google.com/maps/contrib/111654441724989822032/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURBaXZ2eERBEAE,,Chinese,3 年前,2022-01-03 03:16:04.878115,4.0,IT W,0,0,https://www.google.com/maps/contrib/110869385021217692625/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURxOHJ6LUJREAE,,Chinese,5 個月前,2022-01-03 03:16:04.878115,5.0,Mon Gi Gi,0,0,https://www.google.com/maps/contrib/112557570720192062232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURJdXJPSkJREAE,,Chinese,3 年前,2022-01-03 03:16:04.879137,4.0,Nobody,0,0,https://www.google.com/maps/contrib/113384327927050285406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNNazh6a0F3EAE,,Chinese,2 年前,2022-01-03 03:16:04.879137,4.0,胡明晶,0,0,https://www.google.com/maps/contrib/115467407706214759655/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNDZ2FXbUFREAE,,Chinese,1 年前,2022-01-03 03:16:04.880138,3.0,林月婷,0,0,https://www.google.com/maps/contrib/101216770718059309882/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSURTeTV5UUFREAE,,Chinese,11 個月前,2022-01-03 03:16:04.880138,5.0,emmy yang,0,0,https://www.google.com/maps/contrib/110159107035785956811/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
不老莊藥膳香腸,ChZDSUhNMG9nS0VJQ0FnSUNNMTRTS0FREAE,,Chinese,2 年前,2022-01-03 03:16:04.880138,4.0,杜思範,0,0,https://www.google.com/maps/contrib/102806599875575813635/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7177288601832733031
