place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUMwcmJPb1dnEAE,價格和口味我個人還滿喜歡的,Chinese,2 年前,2022-01-04 00:00:08.974651,5.0,郭藍雨（美美）,0,0,https://www.google.com/maps/contrib/103883569494902038973/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNtd2VqX09REAE,用料實在 意麵順口👍,Chinese,4 天前,2022-01-04 00:00:08.975652,5.0,pu Hsiao,0,0,https://www.google.com/maps/contrib/107781612414691904386/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURRck92NzlnRRAB,台南在地美食！ 值得特定來此品嚐~,Chinese,2 年前,2022-01-04 00:00:08.975652,5.0,Shao-Jen Chang,0,0,https://www.google.com/maps/contrib/112403918683609726183/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURLeFA2OHp3RRAB,"吃過好幾次但口味似乎不穩定, 是否沒吃到爆甜都不敢說自己在台南吃鱔魚意麵",Chinese,8 個月前,2022-01-04 00:00:08.976640,3.0,高淵,0,0,https://www.google.com/maps/contrib/117663042639313240338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUR5OTctWnN3RRAB,這家雖然不是名氣大的那幾間店，但來台南玩用Uber點了兩三次，每次都很好吃，鑊氣很香，湯品也不會讓人失望。是會讓人想一吃再吃的店。,Chinese,9 個月前,2022-01-04 00:00:12.426278,5.0,陳塔克,0,0,https://www.google.com/maps/contrib/105199370896579023137/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUR5OV9yM3p3RRAB,此生的愛店，台南最棒的鱔魚意麵。 香氣濃郁，酸甜適中！ 唯一缺點就是每次來價格都不一樣，一直漲一直漲，…好痛。,Chinese,9 個月前,2022-01-04 00:00:12.427279,5.0,鳩部長,0,0,https://www.google.com/maps/contrib/106588160375374021266/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUQwMXY3enpRRRAB,好吃 路過可以來吃,Chinese,2 年前,2022-01-04 00:00:12.427279,4.0,Louis Li,0,0,https://www.google.com/maps/contrib/107460082969446532359/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUM2NE1QY25nRRAB,鱔魚意麵乾炒和炒麻油腰子一直是心中最愛,Chinese,4 個月前,2022-01-04 00:00:12.428277,5.0,Tung-Chi Chang,0,0,https://www.google.com/maps/contrib/107954023161137167475/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUR5aG9qOERREAE,一碗要150元有點小貴，但是用料跟口味我很喜歡，花枝也很新鮮好吃。旁邊有一家賣麻辣鴨血的也還好可以，可以一起點來吃。,Chinese,9 個月前,2022-01-04 00:00:12.428277,4.0,黄峻德,0,0,https://www.google.com/maps/contrib/106313768798381390962/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURBNzRTTGtRRRAB,真正好吃！有吃到的是福氣！正港台灣味 老闆說下午5：30-9：30 休息時間不一定 基本上每天都有營業，老闆很專心在煮.快炒都要計算秒數，別計較他不跟你招呼，可是現今少有的道地職人。,Chinese,3 年前,2022-01-04 00:00:12.429289,5.0,Lin Snake,0,0,https://www.google.com/maps/contrib/110003404227138076727/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURLak9icllnEAE,拒吃！態度超差又囂張，全台南又不止你一家可以吃,Chinese,8 個月前,2022-01-04 00:00:12.429289,1.0,吳旻芬,0,0,https://www.google.com/maps/contrib/114707844809995002857/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUM2eUs2SVZREAE,夠味道，好吃。,Chinese,4 個月前,2022-01-04 00:00:12.430277,5.0,Kevin Yang,0,0,https://www.google.com/maps/contrib/100182947345140704069/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURxOV9Mdl9BRRAB,價錢不便宜，鱔魚意麵的鱔魚份量算多，不過麵有點沒味道,Chinese,5 個月前,2022-01-04 00:00:12.430277,4.0,晨軒,0,0,https://www.google.com/maps/contrib/102412072413045889033/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURLNy1mZTd3RRAB,吃到一半，蟑螂從天花板掉到桌子上🪳,Chinese,7 個月前,2022-01-04 00:00:12.430277,1.0,黃碩偉,0,0,https://www.google.com/maps/contrib/107165490993765766164/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUN5anZyZkRBEAE,明明已經很飽 但台南美食使出必殺技：甜甜的調味 讓人一口接一口欲罷不能  太豪吃了吧！！！  ⋯⋯我的褲子好緊,Chinese,11 個月前,2022-01-04 00:00:16.152967,5.0,Ha HaHa,0,0,https://www.google.com/maps/contrib/114848672797058257598/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURLM2ZXMlJBEAE,高雄的吃不習慣 還是台南的好吃，乾炒推~,Chinese,7 個月前,2022-01-04 00:00:16.152967,5.0,翁煜芝,0,0,https://www.google.com/maps/contrib/115293596935246606229/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNpdGVMMGp3RRAB,❤️挺喜歡的小吃，食記全文搜尋🔎：英雄江湖味阿銘鱔魚意麵  阿銘師傅的鱔魚意麵鱔魚新鮮又大塊，火候恰好，鱔魚炒得不會過軟，依然保有口感上的脆度，醬汁收得濃淡適宜，酸甜不膩。而麻油腰花湯，肉質彈性好，味道香純，吃來特別滋補。無需華麗的裝潢和多餘的言語，老闆眼神裡都是自信，客人喫便喫了，這盤中味道若合胃口，下次自會再來，萬事不勉強。  更多食記👍，IG搜尋🔎: 李海達 墨跡大燈籠 食記全文搜尋🔎：英雄江湖味阿銘鱔魚意麵,Chinese,1 年前,2022-01-04 00:00:16.152967,5.0,李海達,0,0,https://www.google.com/maps/contrib/101496228205982827481/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURTcnJuOS13RRAB,在台南吃過近十家的鱔魚意麵，這家心目中排名第一，每次來台南都要回味！！除了乾炒鱔魚意麵超級好吃，豬肝湯也是必點，麻油炒腰花也很有水準！！,Chinese,1 年前,2022-01-04 00:00:16.153972,5.0,Fred Liu,0,0,https://www.google.com/maps/contrib/110762143676917684113/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURpaVA2S1Z3EAE,口味偏甜 但很好吃 火候掌握佳 保有鱔魚的Q彈度 若是怕偏甜口感會膩 建議選擇乾炒 香味足 肉量也較多（畢竟多了五十元XD） 小店內用雖然有冷氣 稍悶 怕熱可以選擇外帶 回家吃口感不會相差太多,Chinese,1 年前,2022-01-04 00:00:16.153972,4.0,Ruby C,0,0,https://www.google.com/maps/contrib/113923270078678244829/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURpMmRDc2l3RRAB,價格不便宜那好吃沒關係，但是老闆他媽態度也太差了吧？ 菜單上忘記畫到豬肝湯，一直指著菜單跟我說「沒有」，誰知道你是說沒有了還是沒畫到？沒畫到也跟你道歉請你再做一碗， 態度不知道在差什麼的，有什麼障礙嗎？不懂這種店怎麼能開這麼久？,Chinese,1 年前,2022-01-04 00:00:16.154972,1.0,廷,0,0,https://www.google.com/maps/contrib/110482536248713226984/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUN5MjRhQkpnEAE,麵跟湯感覺都沒入味，但吃起來算OK。,Chinese,10 個月前,2022-01-04 00:00:16.154972,4.0,Anonymous NA,0,0,https://www.google.com/maps/contrib/106627030920358424219/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNzMDhMTE5nEAE,好吃，鱔魚脆搭配更脆的洋蔥口感很好，出餐速度快,Chinese,1 年前,2022-01-04 00:00:16.154972,5.0,Wen-Chin Lai,0,0,https://www.google.com/maps/contrib/100580112038513500022/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNJM00zcTRnRRAB,每次來台南必吃，鱔魚很脆意麵調味不錯，推,Chinese,3 年前,2022-01-04 00:00:16.155972,5.0,Steven Chang,0,0,https://www.google.com/maps/contrib/100485333983797419236/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURpNE1IMnhBRRAB,麻油腰子真的不錯，外層脆，裡面軟，麻油鹹香不會甜(不甜真的很重要)，一起大炒的嫩薑片切得很薄，所以單吃也很棒。  乾炒鱔魚意麵鑊氣足!  乾炒花枝米粉，米粉是我喜歡的材質，酸度也很棒，可惜太甜了。,Chinese,1 年前,2022-01-04 00:00:16.155972,5.0,Jjj H.,0,0,https://www.google.com/maps/contrib/111394217759503611340/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNpdVlfM1FREAE,我最愛吃的鱔魚意麵！ 每個禮拜必吃 快30年的老店，老闆依舊認真 推薦來台南必吃好料👍,Chinese,4 個月前,2022-01-04 00:00:19.691354,5.0,陳哲瀚,0,0,https://www.google.com/maps/contrib/109346768634012013476/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUN5NE1xcGJnEAE,外帶～動作很快 看起來都是本地人來買,Chinese,11 個月前,2022-01-04 00:00:19.691354,4.0,嫻黃,0,0,https://www.google.com/maps/contrib/114856856064016169406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUR5OUpfWGhBRRAB,買個麵 叫人移車用兇的 真酷！,Chinese,10 個月前,2022-01-04 00:00:19.692370,1.0,yuju CHIEN,0,0,https://www.google.com/maps/contrib/116746196879972432389/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURTb3VXV2RnEAE,好吃的味道，道地在地人，不踩雷，只有門口可以停車而已。,Chinese,1 年前,2022-01-04 00:00:19.692370,5.0,鄞清智,0,0,https://www.google.com/maps/contrib/103702105449263799845/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNpNDd2Q1hBEAE,店面小，環境普通。 食物好吃，重口味，鱔魚意麵更甜，麻油豬心也鹹，然後料都很多吃爽爽,Chinese,1 年前,2022-01-04 00:00:19.692370,5.0,日升江鳥,0,0,https://www.google.com/maps/contrib/101416107731131648469/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURDc2R1RHhnRRAB,店內油煙味醬料味非常重、非常燻，非等閒之輩建議做外面會好一點。什錦麵的湯非常的淡，且豬內臟的味道超級重，請價錢較不親民。,Chinese,1 年前,2022-01-04 00:00:19.693358,2.0,馮彥彰,0,0,https://www.google.com/maps/contrib/104375630433869064714/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUN5bDlqU3FnRRAB,鱔魚炒的香脆風味讚，蒸份量較少。,Chinese,10 個月前,2022-01-04 00:00:19.693358,4.0,amy lin,0,0,https://www.google.com/maps/contrib/112276576017657081336/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUQwdlpLMXRRRRAB,非常好吃的鱔魚意麵，鱔魚Q脆，意麵羹的調和度酸度剛好，非常搭，大推大推，炒腰子脆度更是讓人讚不絕口，沒有騷味,Chinese,1 年前,2022-01-04 00:00:19.694358,5.0,Wsy Wu,0,0,https://www.google.com/maps/contrib/104798868161361559170/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNnd0tUUzlnRRAB,2021/05/20 今天外帶乾炒鱔魚$200，鱔魚意麵$100，花枝意麵$100。 從小吃到大，火候好，新鮮美味！,Chinese,7 個月前,2022-01-04 00:00:19.694358,4.0,Melody TN,0,0,https://www.google.com/maps/contrib/114525422747934985075/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNTMlp5MnhRRRAB,料多實在，新鮮好吃，宵夜必吃~,Chinese,1 年前,2022-01-04 00:00:19.695369,5.0,XUAN XUAN,0,0,https://www.google.com/maps/contrib/103632216298373056236/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNhM0thOHVRRRAB,老闆的態度真的非常差,Chinese,5 個月前,2022-01-04 00:00:23.240583,1.0,黃俊凱,0,0,https://www.google.com/maps/contrib/108449317336027115761/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURpZ1lpLTV3RRAB,鱔魚吃起來口感脆又香，好吃！,Chinese,10 個月前,2022-01-04 00:00:23.241428,5.0,Kamio Huang,0,0,https://www.google.com/maps/contrib/118298173398992080924/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNDdVkyOU5nEAE,亁炒鱔魚麵還滿酸的，吃到最後有點怕怕！ 但是老闆人不錯！,Chinese,1 年前,2022-01-04 00:00:23.241428,3.0,余佳茹,0,0,https://www.google.com/maps/contrib/109045413674159483672/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNDc3JxX2dnRRAB,乾炒鱔魚意麵非常好吃 鍋氣很足 重點是鱔魚很新鮮 非常彈牙 雖然米粉要加錢 但真的很好吃 推薦可以試試米粉！,Chinese,1 年前,2022-01-04 00:00:23.241428,5.0,Pei-Wen Lin,0,0,https://www.google.com/maps/contrib/108011212210762422688/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNHdTdMTjBRRRAB,有點偏酸,Chinese,1 個月前,2022-01-04 00:00:23.242439,3.0,James Hsiao,0,0,https://www.google.com/maps/contrib/103754978120050541030/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUMwOFlyc19nRRAB,還行,Chinese,2 年前,2022-01-04 00:00:23.242439,3.0,Leo,0,0,https://www.google.com/maps/contrib/110196855164767582205/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURDdHRIQjN3RRAB,上菜速度很快，食材新鮮，炒鱔魚意麵的酸甜度剛好。,Chinese,1 年前,2022-01-04 00:00:23.243440,5.0,lin可鈞,0,0,https://www.google.com/maps/contrib/102708181231031960545/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNTNHFicEl3EAE,因為是勾芡的 個人感覺偏酸 不是很喜歡,Chinese,1 年前,2022-01-04 00:00:23.243440,3.0,杏梓林,0,0,https://www.google.com/maps/contrib/105695207790971795915/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNpdVlfQUpBEAE,超好吃！永遠吃不膩 老闆好手藝，吃一次就上癮！,Chinese,1 年前,2022-01-04 00:00:23.243440,5.0,何貞蓉,0,0,https://www.google.com/maps/contrib/104127039697697872069/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURjZ3Q2STh3RRAB,整個價格偏貴，乾炒鱔魚意麵有脆，但是味道不夠，意麵少又都是斷掉的，還是鱔魚意麵都是斷掉的意麵才正常。炒花枝是蠻新鮮的，但是好貴，整個不到那個價值。口味一般，價格偏貴，不會想再去。,Chinese,1 年前,2022-01-04 00:00:23.244440,2.0,陳旻軒,0,0,https://www.google.com/maps/contrib/107175694326730729335/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUM4dmNMSW1RRRAB,7分 目前在台南吃過最甜的鱔魚意麵！90元份量也很多，湯汁根本甜飲！,Chinese,1 年前,2022-01-04 00:00:26.894531,4.0,李浩廷,0,0,https://www.google.com/maps/contrib/100122097094012411840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUN5bGJxUV9nRRAB,這麻油腰子真叫人魂牽夢縈~~,Chinese,10 個月前,2022-01-04 00:00:26.895533,5.0,李冠穎,0,0,https://www.google.com/maps/contrib/113793576259355007514/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURDZzlpakhBEAE,麵  少、真不夠吃，非多購買兩份麵條！！,Chinese,1 年前,2022-01-04 00:00:26.895533,3.0,菊子,0,0,https://www.google.com/maps/contrib/108486677643777971782/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNDeTRUUm1RRRAB,食材新鮮份量足，建議調味酸度稍微降低，會更加美味順口🥰🥰🥰🤤🤤🤤🤤🤤🤤🤤🤤,Chinese,1 年前,2022-01-04 00:00:26.896522,4.0,蘇亮琪,0,0,https://www.google.com/maps/contrib/116282818953917100416/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNjZzhUajBnRRAB,花枝跟腰子都滿新鮮 口感調味適中 要不是我前面吃了不怎麼好吃的蝦仁飯 讓我胃不舒服  我一定再叫一碗👍,Chinese,1 年前,2022-01-04 00:00:26.896522,5.0,claire cheng,0,0,https://www.google.com/maps/contrib/109529101616740396226/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNBdnMteUx3EAE,營業到比較晚，吃宵夜蠻方便的,Chinese,4 年前,2022-01-04 00:00:26.896522,4.0,Fawkes Wei,0,0,https://www.google.com/maps/contrib/105244663711028732443/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNLMTlfWXJ3RRAB,到隔壁買大餛飩,Chinese,8 個月前,2022-01-04 00:00:26.897539,1.0,吳foseky,0,0,https://www.google.com/maps/contrib/112405578325661407381/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNzNHB2V2dnRRAB,店面不大，座位有限。老闆兒子108年取得丙級廚師證照，負責掌廚且態度和善。 鱔魚和花枝都新鮮脆口，火候掌握得宜。不愛麵勾芡的人，可選乾炒，不過麵的口感會略硬。,Chinese,1 年前,2022-01-04 00:00:26.897539,4.0,LEE Daphny,0,0,https://www.google.com/maps/contrib/115605839931537828042/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSURzMnUyeXhBRRAB,價格比其他店家還貴，料也沒有比較多，很不值 羹的太甜，乾炒未入味。不推,Chinese,1 年前,2022-01-04 00:00:26.898535,2.0,王成致,0,0,https://www.google.com/maps/contrib/117210711967253142808/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUM4MDdMUTNBRRAB,我只是吃到3塊 鱔魚還有很少的意麵 這樣要100塊,Chinese,1 年前,2022-01-04 00:00:26.898535,2.0,許Arthur,0,0,https://www.google.com/maps/contrib/117277652300629975653/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURNNnNYdVB3EAE,其實鱔魚麵炒乾的挺不錯，但只是鱔魚非常好，而麵我家人說好像沒煮熟的泡麵，吃的極為不習慣，但單炒鱔魚倒是很不錯。,Chinese,2 年前,2022-01-04 00:00:30.540261,3.0,愛吃達人,0,0,https://www.google.com/maps/contrib/103889240074477403137/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNzenRPOWlnRRAB,好吃，很推 鱔魚口感實足 意麵很有嚼勁蠻有特色的 每次回來台南都會來吃～,Chinese,1 年前,2022-01-04 00:00:30.541258,5.0,Alice (Alice),0,0,https://www.google.com/maps/contrib/108197804784787937594/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNDN3N5NVh3EAE,好吃，份量足，用餐時間要排隊,Chinese,1 年前,2022-01-04 00:00:30.541258,4.0,Mark Wei,0,0,https://www.google.com/maps/contrib/103129119214772536031/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUQ4OGE3ZVRBEAE,老闆人很好 用料實在 價格公道👍,Chinese,1 年前,2022-01-04 00:00:30.542260,5.0,許家榮,0,0,https://www.google.com/maps/contrib/106986380324420421802/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURNLWZLMUxnEAE,調味改善很多了！以前羹汁偏鹹！現在不會囉！鱔魚一樣脆口好吃^_^,Chinese,1 年前,2022-01-04 00:00:30.542260,4.0,陳進忠,0,0,https://www.google.com/maps/contrib/106613099897495519270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUNjZzZUbmdnRRAB,路過吃過一次 就喜歡的口感 過幾年後 會再吃 還是一樣好吃 ！,Chinese,1 年前,2022-01-04 00:00:30.542260,5.0,陳Owen,0,0,https://www.google.com/maps/contrib/112440672297311080905/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChdDSUhNMG9nS0VJQ0FnSUM4bHNfZTJnRRAB,意麵口感較硬 酸味比一般重一點 鱔魚脆口 很不錯,Chinese,1 年前,2022-01-04 00:00:30.543259,3.0,i-min Huang,0,0,https://www.google.com/maps/contrib/103807012810864522626/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUMwZzVMN0d3EAE,我覺得這家鱔魚意麵完全像是來坑錢的一碗150的炒鱔魚意麵又不大雖然是還不錯吃但我覺得很不值得，而且吃一吃還有蟑螂爬過去，我覺得很不行,Chinese,2 年前,2022-01-04 00:00:30.543259,1.0,kenny liu,0,0,https://www.google.com/maps/contrib/110965948574469637275/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUQ0c09LWWRnEAE,以台南眾多的鱔魚意麵來說，這裡的味道甜味較淡薄，酸味較明顯，所以對比較不嗜甜又想吃鱔魚意麵是個好選擇。 目前應該是第二代正在接手掌廚，所以較沒有上一代在烹調上來得精準，口感跟味道稍有落差。,Chinese,2 年前,2022-01-04 00:00:30.544271,4.0,林詩凱,0,0,https://www.google.com/maps/contrib/107147119417897622215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSURTeWJQMmZREAE,偉大很棒的隱藏版小吃,Chinese,1 年前,2022-01-04 00:00:30.544271,4.0,S K,0,0,https://www.google.com/maps/contrib/102771691188900020232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNBNGNUc0xnEAE,107/2/7-半夜1:00下班經過阿銘鱔魚意麵，從小吃到大雖然貴想說在去吃，吃玩身上只帶2000圓，要走時一張一千圓不慎掉在老闆攤車前我有看到老闆飛奔式的撿起當做沒這回事，我在想是否是我掉的我到前面路口的7-11還當真我掉的打電話問了老闆的回應哈哈……這老闆還真的貪污了我一千圓，老闆我跟隔壁鄰居拿你飛奔的錄影檔你放上爆料公社，我覺的比較好，讓以後去吃你鱔魚麵的人小心別掉錢不然好貴喔一碗要價1090圓。,Chinese,3 年前,2022-01-04 00:00:34.215932,5.0,歐疼爸爸傑克,0,0,https://www.google.com/maps/contrib/102907997671990895621/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUQ2MGJhSWV3EAE,不錯吃,Chinese,3 個月前,2022-01-04 00:00:34.216934,4.0,曾祺勝,0,0,https://www.google.com/maps/contrib/103595043084341594238/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
阿銘鱔魚意麵,ChZDSUhNMG9nS0VJQ0FnSUNTZ1AyWFN3EAE,滿意👍 好吃😋,Chinese,1 年前,2022-01-04 00:00:34.216934,5.0,張妮,0,0,https://www.google.com/maps/contrib/117220705276849225480/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=12097860772526071988
