place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNDbjRpeEVREAE,百年餅舖， 不過個人只吃過肉包跟水晶餃， 真的好吃。,Chinese,1 年前,2022-01-03 16:48:57.006147,4.0,Brook Li,0,0,https://www.google.com/maps/contrib/102858033790446409074/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUQ4aTY3bFdREAE,包子好像比以前小（還是我長大了！？） 不過還是很好吃哈哈哈,Chinese,1 年前,2022-01-03 16:48:57.006147,5.0,DayDay Huang,0,0,https://www.google.com/maps/contrib/108728374407255856251/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURLaF9pdlZBEAE,喜歡˙水晶餃˙˙˙還有˙台南特有的˙˙月子餅,Chinese,7 個月前,2022-01-03 16:48:57.007148,4.0,包梅子,0,0,https://www.google.com/maps/contrib/109772833237423177724/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUM4cmRmbEtREAE,水晶餃跟肉包真的厲害  水晶餃的外皮Q彈 肉包餡料還加了蛋黃  吃了回味無窮,Chinese,1 年前,2022-01-03 16:49:00.664609,5.0,chin-yun Ho,0,0,https://www.google.com/maps/contrib/110857324736452217285/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURDaWJQMThRRRAB,傳統鳳梨酥，半世紀的好味道。,Chinese,1 年前,2022-01-03 16:49:00.665613,5.0,林士淵,0,0,https://www.google.com/maps/contrib/117346655506441040212/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNDcnBPTW1RRRAB,水晶餃可以，肉白普通。觀光客吃一次就好了,Chinese,1 年前,2022-01-03 16:49:00.665613,3.0,莊日月中心,0,0,https://www.google.com/maps/contrib/109319903615637598325/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNpZ3J5Y3FRRRAB,從小吃到大的肉包和水晶餃，完美,Chinese,1 年前,2022-01-03 16:49:00.665613,5.0,A K,0,0,https://www.google.com/maps/contrib/117041811007411409636/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUN3aXVIbUlnEAE,饅頭越來越不好吃，推水晶餃,Chinese,4 年前,2022-01-03 16:49:00.666612,2.0,Lili Chen,0,0,https://www.google.com/maps/contrib/110702418527867562349/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURLck9IYjVnRRAB,水晶餃扯好吃啊啊,Chinese,8 個月前,2022-01-03 16:49:00.666612,5.0,Yian Chen,0,0,https://www.google.com/maps/contrib/104246801550401958186/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNjcGRhQ0ZBEAE,肉包非常好吃，並且裡頭有包蛋黃，算是比較特別的口味 店裡也有賣各種中式糕餅甜點，也拿了一些走 但回去吃了以後覺得沒非常特別 如果有下次來訪會只想買肉包就走,Chinese,1 年前,2022-01-03 16:49:00.667612,3.0,王聖安,0,0,https://www.google.com/maps/contrib/112407490570728293588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNjdTZMVS13RRAB,小時候老媽都買萬川肉包給我們吃 不知不覺過了30幾年頭 味道不變人情依舊,Chinese,1 年前,2022-01-03 16:49:00.667612,5.0,Sam Wang,0,0,https://www.google.com/maps/contrib/112363907958778114950/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNpNmNDVHV3RRAB,水晶餃跟肉包超好吃,Chinese,1 年前,2022-01-03 16:49:00.668634,4.0,吳俊淇,0,0,https://www.google.com/maps/contrib/103151684580630258285/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURNM1BQanFnRRAB,好像變成機器做的，包子皮太甜，鬆軟卻沒有柔韌。內餡材料選用還不錯，但偏甜偏鹹，小小一顆卻要30元，吃完一小顆感覺快生痰。喻為台南美食，有點名過其實。,Chinese,2 年前,2022-01-03 16:49:00.668634,1.0,亞琳莫梁,0,0,https://www.google.com/maps/contrib/106648657418550069227/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURNcXNtdFhREAE,濃濃古早味，外皮鬆軟，內餡鹹香，像從上世紀老廚房灶台上滷鍋裡蒸騰出來的味道。,Chinese,2 年前,2022-01-03 16:49:04.416187,5.0,北半島,0,0,https://www.google.com/maps/contrib/106380201281181442064/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURDb3RMeVZBEAE,肉包的肉很扎實配麵皮剛剛好,Chinese,1 年前,2022-01-03 16:49:04.416187,4.0,Guo Chien Tang,0,0,https://www.google.com/maps/contrib/112660365823572727867/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURJdlB1QVV3EAE,"或許是因為老店有名氣, 店員都不太理人,我剛才一進去萬川號,就只有我一個客人,但3個店員自顧自講話, 完全不理我,也沒跟客人打招呼, 結帳時店員只說了金額, 至於謝謝/歡迎再來之類的話都沒有,基本上是和客人零互動 ,價格不算貴,花生麻糬一個13元,內餡料很多 , 但麻糬皮我個人感覺偏乾硬,不知道是否因為放比較久了,也買了白糖酥/西沙酥/老婆餅, 但還沒吃,無法分享口感,我個人習慣了7-11和全家的感覺,所以不會專程再去消費了,因為別的地方沒有名氣但好吃且態度親切的店還很多 ! 如果是路過嘴饞順便買一下,可能會 !",Chinese,2 年前,2022-01-03 16:49:04.416187,2.0,JORDAN CHIEN,0,0,https://www.google.com/maps/contrib/107611113849038780403/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURNX05YbUVnEAE,台南市傳統糕餅老店，口味獨特風味絕佳，但是包子縮水越做越小粒，物美價不廉。,Chinese,2 年前,2022-01-03 16:49:04.417199,4.0,Wendell Chen,0,0,https://www.google.com/maps/contrib/106137806278357693925/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNNbl9pSXhnRRAB,老字號的萬川餅舖有許多的老滋味， 除了有名的肉包、糕點外，現下時興的麻花捲在老台南人眼裏，其實叫作“蒜蓉枝”，入口有淡淡的蒜味，滋味很是不同。有來台南玩的人，記得去買來品嚐一下,Chinese,2 年前,2022-01-03 16:49:04.417199,4.0,趙貞宜,0,0,https://www.google.com/maps/contrib/112271257276121378000/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUQwanR1N2tRRRAB,是那種有五香味的包子，皮鬆軟，餡料不多，一個30元，老實說，有點貴，口味上個人覺得尚可。,Chinese,2 年前,2022-01-03 16:49:04.418187,3.0,小泡泡,0,0,https://www.google.com/maps/contrib/105559831010342843832/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUQwMmZ6bXRnRRAB,雖然價格比一般店家稍微高一些 但肉包/素包跟水晶餃都很好吃哦~,Chinese,2 年前,2022-01-03 16:49:04.418187,5.0,Cho Cho,0,0,https://www.google.com/maps/contrib/101775927862535951483/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURjbE4yU2pBRRAB,推薦菜包與肉包， 大推台式餅點。,Chinese,1 年前,2022-01-03 16:49:04.419186,4.0,李孟達,0,0,https://www.google.com/maps/contrib/102616904232924732754/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUQwckxLdWhBRRAB,肉包好吃啊！還有少見的水晶餃。十多年前覺得貴，現在物價皆漲後反而相對實惠。,Chinese,2 年前,2022-01-03 16:49:04.419186,4.0,王柏蓉,0,0,https://www.google.com/maps/contrib/117171161699594476717/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUQwZ3ZpZEJ3EAE,一顆30的鮮肉包 皮的厚度適中且鬆軟 餡料以瘦肉為主 配上香菇、蛋黃和滿滿的肉汁 一下子就吃完了 可惜這個價錢不能天天吃,Chinese,2 年前,2022-01-03 16:49:04.419186,4.0,Pin-Jung Wu,0,0,https://www.google.com/maps/contrib/105231713064193322552/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURjcE8zYXl3RRAB,古早味糕餅，有孩提時的回味。,Chinese,1 年前,2022-01-03 16:49:08.104756,5.0,台南 / 裕元健康調理中心,0,0,https://www.google.com/maps/contrib/110408837425042376629/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUQwNnJhbXVBRRAB,肉包有加蛋黃，沒有肥肉！還不錯吃，只是店面很難停車！,Chinese,2 年前,2022-01-03 16:49:08.105745,4.0,張祐誠,0,0,https://www.google.com/maps/contrib/102864585974258762229/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUMwekp2LTJ3RRAB,台南知名老餅铺，品項多由其肉包，菜包，口感紮實，内餡多……,Chinese,2 年前,2022-01-03 16:49:08.105745,3.0,劉劉傑夫,0,0,https://www.google.com/maps/contrib/104752563396863819179/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUQwamFhcHRBRRAB,老闆會耐心跟你講解很棒，只是臉有點臭…,Chinese,2 年前,2022-01-03 16:49:08.106745,4.0,蕭廷卉,0,0,https://www.google.com/maps/contrib/103318851591878140572/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURVel82Q3BnRRAB,很古早味，賣的餅款式多，還有饅頭肉包跟水晶餃，若到圓環，孔廟或美術館附近玩，可以走過來買一下伴手禮。,Chinese,2 年前,2022-01-03 16:49:08.106745,5.0,Will W,0,0,https://www.google.com/maps/contrib/114413360131156204169/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUQwaGVXQjlRRRAB,寸草完全沒麵粉香味，知名店家卻令人失望。,Chinese,2 年前,2022-01-03 16:49:08.107737,1.0,JS Lin,0,0,https://www.google.com/maps/contrib/111099102580377788037/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURVbnJyY013EAE,水晶餃料多實在，包子也很好吃，加了蛋黃口味的其他地方很少看到,Chinese,2 年前,2022-01-03 16:49:08.107737,5.0,郭淑嫻,0,0,https://www.google.com/maps/contrib/101451519706451691716/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURVajRpSDlnRRAB,萬川號餅舖位在民權一段與青年路交叉路口，是台南很有名的老店，它的萬川肉包是大家都 知道 的食品 還有水晶包也一樣出名，是一家不錯的餅舖。,Chinese,2 年前,2022-01-03 16:49:08.107737,4.0,吳三永,0,0,https://www.google.com/maps/contrib/104192644154861972875/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNjd2RxUHZ3RRAB,蛋黃酥、沙其馬不錯 服務態度不錯 環境乾淨,Chinese,1 年前,2022-01-03 16:49:08.108756,4.0,梁弘弘,0,0,https://www.google.com/maps/contrib/107804541503827474970/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNZMHJEUndRRRAB,肉包很好吃，若開車的民眾請小心，停在店家周圍臨時停車，下車買肉包因為店裡沒有其他人，速度很快不到三分鐘出來，被附近的民眾跟警方檢舉開紅單時間是早上8點整左右，感覺應該是專業的檢舉達人。,Chinese,2 年前,2022-01-03 16:49:08.108756,5.0,doreen hsu,0,0,https://www.google.com/maps/contrib/106517789620350418924/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNLbXRYRThRRRAB,傳統糕點好吃,Chinese,9 個月前,2022-01-03 16:49:11.790423,5.0,Yeh CC,0,0,https://www.google.com/maps/contrib/111603755103282154580/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURDNGVpaS1RRRAB,爛死吧，跩的要命,Chinese,1 年前,2022-01-03 16:49:11.790423,1.0,張軒誌,0,0,https://www.google.com/maps/contrib/110846696104378244194/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURrNmJqOWNnEAE,百年老店卻有著寬擴空間，擺設整潔明亮的糕餅店。最經典的還是肉包、水晶餃、椪餅。販售品項眾多，備有許多節慶日必買食品，也有需事先預訂的壽桃包子。,Chinese,2 年前,2022-01-03 16:49:11.791433,4.0,李曉嬋,0,0,https://www.google.com/maps/contrib/106355108276360210380/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURvczV5M2dBRRAB,偏甜內餡台南口味老字號肉包，從小吃到大始終念念不忘，不過真的不便宜只能當個小點心吃解解嘴饞～,Chinese,2 年前,2022-01-03 16:49:11.791433,5.0,CHIH-WEI CHEN HSU,0,0,https://www.google.com/maps/contrib/106389626727587654731/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNrOC15bVR3EAE,特地來朝聖肉包還可以，水晶餃蠻Q的不過味道不怎樣,Chinese,2 年前,2022-01-03 16:49:11.791433,3.0,睿歐米,0,0,https://www.google.com/maps/contrib/114259087097194025711/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNDLVpmMnVRRRAB,來這裏買包子吃~,Chinese,1 年前,2022-01-03 16:49:11.792433,4.0,GAN LAO,0,0,https://www.google.com/maps/contrib/100434292921420839246/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURZZ3FENzR3RRAB,糕餅外包裝多數未標保存期限，掌心大的小塊餅要價3~40元，投資報酬率這麼高，其產品如此高價流動性如果也低，可能容易過期。,Chinese,2 年前,2022-01-03 16:49:11.792433,2.0,DUNCAN CHENG,0,0,https://www.google.com/maps/contrib/100125205411207361486/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNzd2J2eDdnRRAB,店員耐心不夠，可能老闆要求快的關係。,Chinese,1 年前,2022-01-03 16:49:11.793433,2.0,程宗銘,0,0,https://www.google.com/maps/contrib/111142823532455320182/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNZak1mQ2tBRRAB,因為要拜拜，幫阿母買了麵粉酥，不大好吃，麥芽沒有攪拌均勻，沒有蛋香味，半斤就要一百元，cp值很低，有點失望。後來聽朋友介紹，去買東菜市場的萬香餅舖麵粉酥，非常香非常好吃，只要60元，旁邊的老客戶也一直跟我推薦。,Chinese,2 年前,2022-01-03 16:49:11.793433,3.0,杜伊雯光明,0,0,https://www.google.com/maps/contrib/114094249491179483768/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUQwcVpfZEFREAE,如果店員被打、我也覺得是應該的！,Chinese,2 年前,2022-01-03 16:49:11.794433,1.0,高榮輝,0,0,https://www.google.com/maps/contrib/112485990525212413852/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURJNHNMMnNRRRAB,萬川以前在臺南頗有名氣，現在老店有點跟不上時代，他的水晶餃很好吃，透明的皮包著肉，筍，蝦米等等的料，家在附近，偶爾為了水晶餃會去光顧一下，當然他還有賣其他的傳統包子糕點了。,Chinese,3 年前,2022-01-03 16:49:15.568839,4.0,lukie heung,0,0,https://www.google.com/maps/contrib/111465069183317208802/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURZdl9DZWdBRRAB,包子  水晶餃  好吃 口酥餅 麵粉酥  必買 有來不要錯過喔^^,Chinese,2 年前,2022-01-03 16:49:15.568839,5.0,蔡淑玲,0,0,https://www.google.com/maps/contrib/108278250839487149230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURJcWQ2VTlnRRAB,比起克林台包我更喜歡這家肉包的口味，另外是台南少數有專心做傳統點心的店家，綠豆糕牛奶糕都很好吃，還有口酥餅也是從小吃到大，這是我在地台南人的推薦~~,Chinese,2 年前,2022-01-03 16:49:15.569824,5.0,nanhsi chen (NANCY),0,0,https://www.google.com/maps/contrib/107304164444164357594/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNjMjRIZ1JBEAE,水晶餃跟肉包很好吃😋,Chinese,1 年前,2022-01-03 16:49:15.569824,4.0,Yi Chen Tsai,0,0,https://www.google.com/maps/contrib/104568023257901725083/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURvMkt1amxBRRAB,包子口味不錯 但是之前店員有時會想要故意漏開發票 需注意一下,Chinese,2 年前,2022-01-03 16:49:15.569824,4.0,兔比,0,0,https://www.google.com/maps/contrib/110401419046764715368/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURFbE5fdXpnRRAB,老字號的包子饅頭店，蠻不錯的，可以來試試。,Chinese,2 年前,2022-01-03 16:49:15.570824,4.0,劉文松,0,0,https://www.google.com/maps/contrib/114305887223077594120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURJdzZ5dzRRRRAB,阿嬤每次說到台南一定會提萬川號水晶餃 好像是她跟阿公年輕時的回憶 內餡不知道是什麼反正我超愛 但有些人不喜歡那個味道,Chinese,2 年前,2022-01-03 16:49:15.570824,5.0,Chen Yun,0,0,https://www.google.com/maps/contrib/101808307059898109640/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUMwaDhxU2N3EAE,小時候的好鄰居，肉包和水晶餃是招牌,Chinese,2 年前,2022-01-03 16:49:15.571832,5.0,Frank Hung,0,0,https://www.google.com/maps/contrib/112706211734626995589/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURjeHNXT0JREAE,傳統古早味，懷舊氛圍,Chinese,1 年前,2022-01-03 16:49:15.571832,4.0,吳宗亮,0,0,https://www.google.com/maps/contrib/113442436268696891867/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURjd002RzhRRRAB,吃遍全台灣的包子，其實還是萬川包子最美味,Chinese,1 年前,2022-01-03 16:49:15.572827,5.0,林米騎,0,0,https://www.google.com/maps/contrib/107503484058537141328/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNVOGUyWGdBRRAB,爸媽愛吃的，我就喜歡買來給他們開心,Chinese,2 年前,2022-01-03 16:49:19.371866,5.0,iting Ya,0,0,https://www.google.com/maps/contrib/103907810994124216873/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUR3LXRtT053EAE,兒時愛吃的水晶餃：）今日去回購要送禮，店員服務態度....？,Chinese,3 年前,2022-01-03 16:49:19.371866,2.0,黃莉晏,0,0,https://www.google.com/maps/contrib/115554640021246199285/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUM0cWZhMl9nRRAB,不錯唷,Chinese,2 年前,2022-01-03 16:49:19.372867,4.0,一閃一閃亮金金,0,0,https://www.google.com/maps/contrib/115266089237055771205/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUR3cU9qd3RBRRAB,典型會黏牙的冷凍麵糰，蛋黃一小塊，香菇沒香味，加醬油的肉餡吃不出鮮味，以售價而言，cp值不高。,Chinese,3 年前,2022-01-03 16:49:19.372867,2.0,許明仁,0,0,https://www.google.com/maps/contrib/116263319745580646065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURVOW9iVFhnEAE,水晶餃好吃， 素食的糕點味道也很到位,Chinese,2 年前,2022-01-03 16:49:19.373858,4.0,王捷麗,0,0,https://www.google.com/maps/contrib/110823241160006842297/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNvZzZPeVZnEAE,萬川號的水晶餃非常好吃，雖然有點貴，但還是會偶爾買來吃,Chinese,2 年前,2022-01-03 16:49:19.373858,4.0,自然捲,0,0,https://www.google.com/maps/contrib/118361488786234962392/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNzME9yWkxnEAE,歷史悠久，料好味美，價錢實惠。,Chinese,1 年前,2022-01-03 16:49:19.374857,5.0,YC CHANG,0,0,https://www.google.com/maps/contrib/103224125705033526043/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURTclotenBBRRAB,老字號，沒話說,Chinese,11 個月前,2022-01-03 16:49:19.374857,4.0,林博志,0,0,https://www.google.com/maps/contrib/104102977296588219470/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNLODVxajJBRRAB,包子不錯吃,Chinese,8 個月前,2022-01-03 16:49:19.374857,3.0,victor Hsin,0,0,https://www.google.com/maps/contrib/102369297165210649435/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNvNnI2dEJnEAE,台南招牌老店!! 大推肉包跟椪餅，從小吃到大的好滋味,Chinese,2 年前,2022-01-03 16:49:19.375891,5.0,黃翊慈,0,0,https://www.google.com/maps/contrib/116467134920781545590/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNvb3Jqb2dBRRAB,肉包還不錯，有加蛋黃，比較小顆，但還是不錯吃,Chinese,2 年前,2022-01-03 16:49:23.222890,4.0,臥龍東,0,0,https://www.google.com/maps/contrib/110616661234056891010/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSURnbS0zbVNBEAE,百年老店，肉包、素食包子、水晶餃，味道很好，百吃不厭。多種台式糕餅、鳳片糕也很好吃。,Chinese,3 年前,2022-01-03 16:49:23.222890,5.0,洪嘉璘,0,0,https://www.google.com/maps/contrib/112328408102657091854/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNvclpLS1NnEAE,買肉包跟饅頭就對了，其餘就看各自的喜愛了😊,Chinese,2 年前,2022-01-03 16:49:23.223879,5.0,周裕清,0,0,https://www.google.com/maps/contrib/108683216178028790664/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNBM0tpY0pBEAE,菜包料多偏甜，蛋黃酥太乾不香，其他西點普通,Chinese,3 年前,2022-01-03 16:49:23.224878,3.0,台北凱淇,0,0,https://www.google.com/maps/contrib/108558572451278625074/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUMwNk82d3FnRRAB,台南月餅老店，餅皮不油，還蠻不錯的,Chinese,2 年前,2022-01-03 16:49:23.224878,5.0,Boss Tycoon,0,0,https://www.google.com/maps/contrib/116503320374718352679/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSURzZ0s3X3B3RRAB,肉包是到台南必買的伴手禮,Chinese,1 年前,2022-01-03 16:49:23.224878,4.0,miu miu Hsieh,0,0,https://www.google.com/maps/contrib/108076050714997814874/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUNjZzYyTUJREAE,水晶餃含肉包口齒難忘！,Chinese,1 年前,2022-01-03 16:49:23.225889,5.0,海豚,0,0,https://www.google.com/maps/contrib/104882589154134169493/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChZDSUhNMG9nS0VJQ0FnSUR3NGZyTmFnEAE,現蒸肉包真的很好吃，最喜歡大肉包裡面的蛋黃了！,Chinese,3 年前,2022-01-03 16:49:23.225889,4.0,郭彥伶,0,0,https://www.google.com/maps/contrib/112318972491518145682/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
萬川號餅舖,ChdDSUhNMG9nS0VJQ0FnSUNndU9uMTN3RRAB,蛋黃肉包好吃，咬下去蛋黃跟香菇的香氣撲鼻而來，吃起來有點像肉粽，很特別👍🏻,Chinese,4 年前,2022-01-03 16:49:23.226878,4.0,Yun Hsu,0,0,https://www.google.com/maps/contrib/110140933057999882128/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1235390345844112343
