place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURjdHFUckNnEAE,兒時的舊回憶！現在卻不如以往好吃，價格更比一般平價牛排店高了一截！,Chinese,1 年前,2022-01-03 22:55:20.788732,2.0,Chen Brian,0,0,https://www.google.com/maps/contrib/117060168787850993366/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNjbDRDdmJ3EAE,用FoodPanda點七分熟的菲力牛排 送來的只有三分熟裡面還混著豬培根?? 筋一大堆還賣380比夜市牛排的品質還差。  不懂怎麼能把牛排弄得有燒焦味還不夠熟， 整份餐點唯一能入口的只有玉米濃湯，有夠可悲的品質。,Chinese,1 年前,2022-01-03 22:55:20.788732,1.0,柯特先生,0,0,https://www.google.com/maps/contrib/102180559661975696445/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUR5ME0zZTl3RRAB,沒有泡嫩精的肉 我很喜歡,Chinese,10 個月前,2022-01-03 22:55:20.789731,5.0,陳靜盈,0,0,https://www.google.com/maps/contrib/100955967849017653390/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNjNTVteUJnEAE,菲力牛排筋多到爆炸，還賣這麼貴，而且還強迫把一些不好吃的東西，叫客人吃到飽，錢灌在裡面，貴死人又難吃，以後不可能再去吃了,Chinese,1 年前,2022-01-03 22:55:20.789731,1.0,黃國銘,0,0,https://www.google.com/maps/contrib/105748487977013140914/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNjbDZqYTZRRRAB,去吃了兩次都是點6.7百的牛，肉味怪怪的，沙拉麵包普通，肉退冰沒退好 還吃的到冰冰的,Chinese,1 年前,2022-01-03 22:55:20.790722,2.0,54 088,0,0,https://www.google.com/maps/contrib/101194826752229968536/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNHN3FMWVNBEAE,平價好吃,Chinese,2 個月前,2022-01-03 22:55:20.790722,4.0,宇傑蔡,0,0,https://www.google.com/maps/contrib/108824625825980734723/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUR5cXNhOG9RRRAB,從小學生吃到肥大叔🤣,Chinese,10 個月前,2022-01-03 22:55:20.790722,4.0,TZUCHI LIU,0,0,https://www.google.com/maps/contrib/107361984738686991076/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUM4MU0yRTVnRRAB,在地的老招牌老店，熟悉的老味道，有空回來就會來回味，適合全家大小用餐喔。,Chinese,1 年前,2022-01-03 22:55:20.791729,4.0,邱信道,0,0,https://www.google.com/maps/contrib/104358120590407327338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURDbXBHVXB3RRAB,平價有免費沙拉吧，肉質還算可以。,Chinese,1 年前,2022-01-03 22:55:24.307748,3.0,謝佳倫,0,0,https://www.google.com/maps/contrib/113140419921624121831/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUR3aXJySVp3EAE,實在，肉質好,Chinese,3 年前,2022-01-03 22:55:24.308731,5.0,J Su,0,0,https://www.google.com/maps/contrib/117465034666902179056/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURNc2MtR05REAE,"附餐可以吃到飽,主菜價錢合理,一般家人朋友吃簡餐的地方,有家的溫馨",Chinese,2 年前,2022-01-03 22:55:24.308731,5.0,Sam Wang,0,0,https://www.google.com/maps/contrib/112363907958778114950/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNDNE51cWVnEAE,服務非常棒，餐點也很好吃。,Chinese,1 年前,2022-01-03 22:55:24.309729,5.0,blackrx37,0,0,https://www.google.com/maps/contrib/109033599843339923013/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUQ4MmVhUTB3RRAB,菲力五分非常好吃！ 紅茶也很好喝！,Chinese,1 年前,2022-01-03 22:55:24.309729,5.0,潘琳芸,0,0,https://www.google.com/maps/contrib/107675819120977321973/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURnOWZlMEJREAE,經典牛排館 內有沙拉吧 紅茶 還有冰吃到飽 牛肉品項多 其他類的偏少 本人不吃牛 以豬為主 一般豬排都210 建議點霜降豬貴了90但吃起來 比較好吃一般豬肉太硬 麵是夜市麵普通 肉真的好吃 主打肉 其他真的還好 對愛吃肉的人很不錯 老闆娘也很客氣 濃湯是用洋蔥做基底加入濃湯粉鮮奶油玉米在勾芡的湯有濃濃的奶味 不錯喝 冰是義美的冰 牛肉最低260最高1280 豬最低210最高300 魚最低240最高800雞230沙拉吧大人100小孩50 鐵板麵150 低消100,Chinese,3 年前,2022-01-03 22:55:24.309729,5.0,橋頭糖廠,0,0,https://www.google.com/maps/contrib/110993763106405686088/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNLdjUyUjZnRRAB,服務親切，食材新鮮,Chinese,8 個月前,2022-01-03 22:55:24.310729,5.0,郭志成,0,0,https://www.google.com/maps/contrib/112824026647872487467/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUMwNTlqVm5RRRAB,20年價格漲三倍，老實說CP值變低，以前還是巷子裡的路邊攤，店員忙進忙出的景象已不再，而是一間普通的牛排餐館（童年回憶來一次不會想再來）,Chinese,2 年前,2022-01-03 22:55:24.310729,2.0,桔梗,0,0,https://www.google.com/maps/contrib/118126121704082294721/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNzazVMR0VnEAE,好吃，真材實料，新鮮味美，老闆親切。 光顧多年的愛店♥️,Chinese,1 年前,2022-01-03 22:55:24.311729,5.0,DaiRu Lin,0,0,https://www.google.com/maps/contrib/108547965168228186771/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNjNjV2bDF3RRAB,餐點真的很好吃，比一般的口感好吃的多，不愧是老店,Chinese,1 年前,2022-01-03 22:55:24.311729,5.0,楊壹棱,0,0,https://www.google.com/maps/contrib/110817549952156774452/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUMwOHI2SlRnEAE,1. 鐵板溫度不夠 居然連蛋都煎不熟 2. 紅茶/沙拉/濃湯都不及格 只有冰淇淋好吃 因為是小美的 3. 餐包忘記送 提醒後有道歉並補上 但餐包內居然有毛髮,Chinese,2 年前,2022-01-03 22:55:27.734481,1.0,黃英華,0,0,https://www.google.com/maps/contrib/107976654324852948930/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURVbGNlV2tBRRAB,除了主餐還可以……濃湯，沙拉，餐包沒一樣合格~最大的加分是營業至12點！,Chinese,2 年前,2022-01-03 22:55:27.735487,2.0,劉育澤,0,0,https://www.google.com/maps/contrib/101812583846121923755/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUQwdGFDekJ3EAE,魚排麵跟蛋不錯，但麵包有奇怪的味道，菲力也偏貴，不好吃，肉的味道怪怪的，整體來說cp值不是很高，東西也普通，不會二訪。,Chinese,2 年前,2022-01-03 22:55:27.735487,3.0,Lu H. J. Kloe,0,0,https://www.google.com/maps/contrib/104502038165978850788/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURjM091aHV3RRAB,小蟑螂爬到我褲子上，衛生環境....,Chinese,1 年前,2022-01-03 22:55:27.736486,1.0,Es Huang,0,0,https://www.google.com/maps/contrib/110871220333728799023/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUQwMmNqdWZ3EAE,裝潢已經很老舊，沙拉吧不夠新鮮，燈光還是用慘白的日光燈，用餐氣氛不佳，跟新進牛排店已經有很大的差距,Chinese,2 年前,2022-01-03 22:55:27.736486,2.0,Liu Jeromy (Clio),0,0,https://www.google.com/maps/contrib/114049931089972763709/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUMwc2RfQXR3RRAB,充滿老台南人回憶的家庭式牛排館 沙拉、濃湯、冰淇淋吃到飽 豬排和牛排也都在水準之上 營業時間蠻長的，宵夜族的好選擇😍,Chinese,2 年前,2022-01-03 22:55:27.737498,5.0,Tigger,0,0,https://www.google.com/maps/contrib/100602543070691879125/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUMwcDUteUVBEAE,價格漲幅很大 雖然說是老字號，但軟硬體設備都不升級 CP值很低，不推薦,Chinese,2 年前,2022-01-03 22:55:27.737498,2.0,Wang Boss,0,0,https://www.google.com/maps/contrib/114007956911051363482/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNNdWZpTDN3RRAB,濃湯、沙拉真材實料，炸豬排汁多味美，十分用心的好店,Chinese,2 年前,2022-01-03 22:55:27.737498,5.0,徐林知行,0,0,https://www.google.com/maps/contrib/106262740207495014990/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUM0Mk5TazZRRRAB,肉明明煎柴了，跟店家反應還說肉質本來就這樣，還怪消費者平時夜市的肉吃習慣了，五分熟能煎成這樣真的很不簡單,Chinese,2 年前,2022-01-03 22:55:27.738487,1.0,MASA WU,0,0,https://www.google.com/maps/contrib/112468179207398440319/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURvc0tHeDdnRRAB,平價牛排館來說肉的品質算上乘，不會有喧賓奪主的醃漬味道，熟度掌握也算精準，服務親切，有自助蔬菜沙拉吧台，濃湯，餐包，冰淇淋，紅茶。就是空間稍小，主餐出餐稍快一些，常常剛盛好湯跟沙拉肉就端出來了。推∼,Chinese,2 年前,2022-01-03 22:55:27.738487,4.0,Peter Yang,0,0,https://www.google.com/maps/contrib/115400074157432919023/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURZMXVfLXpBRRAB,霜降豬排，超值得，有驚艷到，每次去必點無骨牛小排，跟霜降豬排，真的非常好吃，其他的我沒點過，煎的功夫真的很好，口感非常棒，我真的很常吃，紅茶免費一大壺，沙拉免費吃到飽，餐包也好吃，服務也很好。,Chinese,2 年前,2022-01-03 22:55:31.235854,5.0,朵朵,0,0,https://www.google.com/maps/contrib/102264364726715747262/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURrdU9TWHFBRRAB,"從小吃到大的牛排，口味沒有變化太多，價格實在,還有隨餐的餐包跟吃到飽的沙拉濃湯小美冰淇淋",Chinese,2 年前,2022-01-03 22:55:31.236863,5.0,溫晴,0,0,https://www.google.com/maps/contrib/100061779466851572396/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUN5b3BlZC1nRRAB,價格貴 又不好吃,Chinese,11 個月前,2022-01-03 22:55:31.236863,2.0,吳俊儀,0,0,https://www.google.com/maps/contrib/107099717469056941187/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURZMVBQZ1VnEAE,黑胡椒醬很香，飲料、濃湯、沙拉、冰淇淋吃到飽，能免費加麵。肉品和價位互相符合，沙拉有提供滷豆干，很好吃且有汁，想偶爾品嘗牛排的話，頗推。,Chinese,2 年前,2022-01-03 22:55:31.237861,5.0,Carilae,0,0,https://www.google.com/maps/contrib/114074079555642705580/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNvMVk2SVVnEAE,老闆娘親切及熱情，看似普通的外觀及環境，卻提供高品質的餐點，新鮮肉品及真材實料之外還很好吃，還有特殊菜單A5和牛排，想不到吧~~  推薦噢！！！,Chinese,2 年前,2022-01-03 22:55:31.237861,5.0,AA Chou,0,0,https://www.google.com/maps/contrib/116947494671295747964/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNZbDd1eW5nRRAB,第一次看到用頂級牛肉做的鐵板牛排。推薦松阪豬排跟肋眼牛排。這價位要吃到這種等級的外面大概找不到了。,Chinese,2 年前,2022-01-03 22:55:31.237861,5.0,KENG-WEI LIU,0,0,https://www.google.com/maps/contrib/107743781714114401932/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUMwc3JUU2xRRRAB,沙拉，湯品，冰淇淋吃到飽。。。肉質不錯。。沒裝潢的算可接受價錢的牛排店。,Chinese,2 年前,2022-01-03 22:55:31.238874,4.0,林凱西,0,0,https://www.google.com/maps/contrib/114118602641582529989/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNnbHUtaFV3EAE,牛排質感很棒，老闆也很親切， 我自從吃了老闆推薦原味腓力牛排，只要淋上些許鹽巴，即能享受好品質牛肉的原味……從此就成為這一味的忠實粉絲，大讚!,Chinese,3 年前,2022-01-03 22:55:31.238874,5.0,華亭莊,0,0,https://www.google.com/maps/contrib/115117407661893010072/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUR5OFpISjFBRRAB,貴 又不好吃,Chinese,9 個月前,2022-01-03 22:55:31.239862,1.0,黃菁屏,0,0,https://www.google.com/maps/contrib/100872975933499697217/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURrODhIMTVBRRAB,老台南人兒時共同回憶，搬家過換第二代繼承也繼承了兒時的口味,Chinese,2 年前,2022-01-03 22:55:31.239862,4.0,林緯蒼,0,0,https://www.google.com/maps/contrib/103464319472642473439/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURJOE5pWlV3EAE,真他媽的跟屎一樣難吃！！！！！7分熟搞的像沒熟最便宜的260不如去吃夜市的！！切勿進去踩雷阿~,Chinese,3 年前,2022-01-03 22:55:34.746609,1.0,張志陽,0,0,https://www.google.com/maps/contrib/102563265705456592842/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNzMy1qaW1RRRAB,CP值很不錯，若喜歡懷舊風，可前往。,Chinese,1 年前,2022-01-03 22:55:34.746609,4.0,陳菁慧,0,0,https://www.google.com/maps/contrib/114573688372861729261/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNJaGNMR1lnEAE,平均200的價位，完全不到它的價值，五分熟的肉很硬也很柴。總之就是不好吃，不如拿這些錢去吃兩份夜市牛排。,Chinese,3 年前,2022-01-03 22:55:34.747624,1.0,珊伃,0,0,https://www.google.com/maps/contrib/106106440459537425292/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURBamVHTFVBEAE,今天閃光帶我去吃，裡面煙味有點重，價格也偏高，我們人還沒要走就一直來收，有被催促的感覺，冰桶有五桶，三桶都沒了也不換,Chinese,3 年前,2022-01-03 22:55:34.747624,2.0,Chenfun,0,0,https://www.google.com/maps/contrib/113786094809631940807/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURRMWJ6dGdBRRAB,不是真正以前擺在公賣局路邊阿地牛排，牛排味道菜色尚可，價格偏高，但味蕾還是輸給搬到明興路的正統商標老師傅親自經營的阿地牛排,Chinese,3 年前,2022-01-03 22:55:34.748611,3.0,何彬愷,0,0,https://www.google.com/maps/contrib/105179615928932399631/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURJMzVXdnJ3RRAB,萬年不變自助吧，且衛生欠佳，排餐的話我個人不喜歡。,Chinese,2 年前,2022-01-03 22:55:34.748611,1.0,林樂樂,0,0,https://www.google.com/maps/contrib/108891026928327504525/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURVNGEyUTJ3RRAB,老闆娘很有趣、還會幫我把牛綁好。,Chinese,2 年前,2022-01-03 22:55:34.748611,4.0,劉碧雯,0,0,https://www.google.com/maps/contrib/108511689140052602325/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUQwcU5ENklBEAE,肉質蠻不錯的，雖然有漲價，但還算合理,Chinese,2 年前,2022-01-03 22:55:34.749611,5.0,朱怡蓁,0,0,https://www.google.com/maps/contrib/100660593870192015366/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUM0c2RqWUNBEAE,濃湯跟麵包不好吃，肉是真的好吃，不過價位有點高,Chinese,2 年前,2022-01-03 22:55:34.749611,3.0,林柏良,0,0,https://www.google.com/maps/contrib/105131679887434354480/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNRMDZTTGdBRRAB,食材及味道算中上，整體感覺很好，只是一開門進入時，整間都是煎牛排的煙，猶如身在幻境中，排煙問題可能要多費點心。,Chinese,3 年前,2022-01-03 22:55:34.750623,4.0,白水泉,0,0,https://www.google.com/maps/contrib/113808669406423881032/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURvNnVPQmNBEAE,肉的質量好份量過口感➕沙拉，飲料，冰淇任用,Chinese,2 年前,2022-01-03 22:55:38.336656,2.0,蟈蟈二哥,0,0,https://www.google.com/maps/contrib/118384698687614950161/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUN3bThpaXZRRRAB,該原創店自美軍在台灣就開始做，其口味延續美軍口味做法。 該店玉米濃湯要熬三天才能做好，料好味實在，不添加任何添加劑，妳若是內行人，可去試試其真材實料口味。,Chinese,4 年前,2022-01-03 22:55:38.336656,5.0,黃經洲,0,0,https://www.google.com/maps/contrib/108727130453534977560/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNvODdIbG5BRRAB,比起其他平價連鎖牛排店，價格較便宜且肉質也佳,Chinese,2 年前,2022-01-03 22:55:38.337655,4.0,曾奕豪,0,0,https://www.google.com/maps/contrib/101994642487757318621/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNBaXRmc1VREAE,餐包 沙拉 濃湯用料實在，主菜也不錯，老闆很親切，會想特別帶家人來吃飯的餐廳。,Chinese,4 年前,2022-01-03 22:55:38.337655,5.0,吳維倫,0,0,https://www.google.com/maps/contrib/115794298599708366153/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNDMk1Tb2dnRRAB,沙拉bar好吃，平價牛排裡算好吃的,Chinese,1 年前,2022-01-03 22:55:38.338648,4.0,Wenchi Chen,0,0,https://www.google.com/maps/contrib/110421448590838128621/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNvb3ItTHpnRRAB,吃第三次了，用料實在，cp值高，牛排軟嫩不老，實在的好店家!,Chinese,2 年前,2022-01-03 22:55:38.338648,5.0,Leo Chen,0,0,https://www.google.com/maps/contrib/113967206340771028133/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURReW9YbkFREAE,喜歡這樣的老店感覺，有滿滿的人情味，老闆娘超親切！ 牛排濃湯都美味，讓人想再訪,Chinese,3 年前,2022-01-03 22:55:38.339665,4.0,周怡伸,0,0,https://www.google.com/maps/contrib/116978501844506977805/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNBOTQ2UTdBRRAB,老闆娘人超好啦～ 用料從來不敢亂來，不可能用組合肉 這裡每客都是老闆娘從切肉開始處理的 價格雖然貴但以肉質來說絕對划算,Chinese,4 年前,2022-01-03 22:55:38.339665,5.0,秦昌慈,0,0,https://www.google.com/maps/contrib/117190669216240468172/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNJNnBDUDJRRRAB,老字號的牛排館，肉厚大塊，沙拉吧也很新鮮，還有冰淇淋可以解膩,Chinese,3 年前,2022-01-03 22:55:38.339665,5.0,戴世雄,0,0,https://www.google.com/maps/contrib/115875910705849021498/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURBbjRueTF3RRAB,老闆娘很親切熱情，料理好吃價格又實惠，濃湯很好喝還有很豐盛的沙拉吧及冰淇淋很適合聚餐，沒有理由不愛上這裡^^,Chinese,4 年前,2022-01-03 22:55:38.340654,5.0,蘇金龍,0,0,https://www.google.com/maps/contrib/113449713256113734756/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSURBdE9PTTRRRRAB,平價牛排館，份量可吃飽，提供自助沙拉吧及玉米濃湯、紅茶，CP值高。,Chinese,3 年前,2022-01-03 22:55:41.912644,4.0,Jane Huang,0,0,https://www.google.com/maps/contrib/106746022287489256940/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNVd2ZQSWFBEAE,老闆娘很親切主動，價位合理，滋味不錯！,Chinese,2 年前,2022-01-03 22:55:41.913643,5.0,錢伯黃,0,0,https://www.google.com/maps/contrib/115880752642164796275/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUNzM196TUhBEAE,CP 值高，沒有華麗的裝潢，實在的肉品,Chinese,1 年前,2022-01-03 22:55:41.913643,4.0,樊僅業,0,0,https://www.google.com/maps/contrib/112947409755100190095/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNndDVfZnVBRRAB,有名的老店家 以夜市牛排算是相當經濟實惠 整修後的環境讓人滿意 服務態度也很好,Chinese,4 年前,2022-01-03 22:55:41.914643,5.0,陳阿哞,0,0,https://www.google.com/maps/contrib/112239930219417053675/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNRbzZpenp3RRAB,深入了解，才覺得老闆娘的用心！絕不用重組肉，不用嫩精，自熬的雞腿骨洋蔥高湯底醬汁， 濃湯，難怪那麼好吃啊！給5顆星,Chinese,5 年前,2022-01-03 22:55:41.914643,5.0,陳俐蓉,0,0,https://www.google.com/maps/contrib/107160901789184586313/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSURBdjdTVFZBEAE,學生時代就常來聚餐，老字號，食才新鮮 ，價格普羅。讚!,Chinese,3 年前,2022-01-03 22:55:41.915643,5.0,李侑餘,0,0,https://www.google.com/maps/contrib/113712836363581878115/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChZDSUhNMG9nS0VJQ0FnSUN3aW9taFlREAE,東西好吃，又有新鮮無限量的飲料跟沙拉吧~ 價格合理，推薦！,Chinese,4 年前,2022-01-03 22:55:41.915643,5.0,Cosmo hsieh,0,0,https://www.google.com/maps/contrib/106512057229087724544/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
阿地牛排館A-Di Steakhouse,ChdDSUhNMG9nS0VJQ0FnSUNxb09MUW13RRAB,老闆娘很親切,Chinese,7 個月前,2022-01-03 22:55:41.915643,5.0,張益銘,0,0,https://www.google.com/maps/contrib/105119695316666737293/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=18237307412558804924
