place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNZNm9yeFRBEAE,還不錯,Chinese,2 年前,2022-01-03 03:44:22.271487,5.0,魏大大,0,0,https://www.google.com/maps/contrib/102763426530593598394/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUQ4bmFtVDVBRRAB,傳統,Chinese,1 年前,2022-01-03 03:44:22.272481,4.0,德法美容事業有限公司,0,0,https://www.google.com/maps/contrib/105494109732932382999/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUM4OHItT3lnRRAB,肉圓好吃,Chinese,1 年前,2022-01-03 03:44:22.272481,4.0,林坤煌,0,0,https://www.google.com/maps/contrib/108522643301038509933/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURvM3FpX1lnEAE,肉圓是蒸的,Chinese,2 年前,2022-01-03 03:44:22.273481,3.0,Chen Win,0,0,https://www.google.com/maps/contrib/100212523342166204758/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURZOGJhaHVBRRAB,傳統的味道,Chinese,2 年前,2022-01-03 03:44:22.273481,3.0,台灣DM王設計工作室,0,0,https://www.google.com/maps/contrib/101570007693862797907/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURJNXJqNW53RRAB,肉圓超好吃,Chinese,2 年前,2022-01-03 03:44:22.274483,5.0,北極熊,0,0,https://www.google.com/maps/contrib/110334960474912975822/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURnc195UkF3EAE,這裡的蝦仁肉圓就是好吃,Chinese,5 年前,2022-01-03 03:44:22.274483,5.0,邱永明,0,0,https://www.google.com/maps/contrib/113436763075069319769/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURnczRHWGdBRRAB,不怎麼好吃,Chinese,4 年前,2022-01-03 03:44:22.274483,2.0,T.Y. H.,0,0,https://www.google.com/maps/contrib/114747148296437497406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNBbExfYnpnRRAB,不錯吃,Chinese,4 年前,2022-01-03 03:44:26.789752,4.0,DoubleCool酷兩倍,0,0,https://www.google.com/maps/contrib/103354852697432677071/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURBOC1PcER3EAE,還算可以的肉圓,Chinese,5 年前,2022-01-03 03:44:26.789752,3.0,Hyman Kuo,0,0,https://www.google.com/maps/contrib/106359997196858261801/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNvdnVDTE5BEAE,好吃的蝦仁肉圓,Chinese,2 年前,2022-01-03 03:44:26.789752,5.0,Daniel Chen,0,0,https://www.google.com/maps/contrib/104842455749601069644/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNtc2VPTGdnRRAB,不錯吃^^,Chinese,1 天前,2022-01-03 03:44:26.790758,3.0,Benny,0,0,https://www.google.com/maps/contrib/113765090107019263014/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNtc2NtS053EAE,偏貴 東西還好,Chinese,1 天前,2022-01-03 03:44:26.790758,3.0,王雯綠,0,0,https://www.google.com/maps/contrib/107053550994200907181/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURNX0l2aDVnRRAB,(由 Google 提供翻譯) 大蝦和豬肉餃子和蘑菇肉湯麵都很棒。真好吃我不知道從哪裡開始  (原始評論) Prawn and pork dumplings and mushroom meat soup noodles is awesome. It’s so delicious I do not know where to start,Chinese,2 年前,2022-01-03 03:44:26.791768,5.0,Wileen Lim,0,0,https://www.google.com/maps/contrib/104088564228179158485/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNnby1EM25nRRAB,(由 Google 提供翻譯) 吃起來像碗粿的肉圓！蝨目魚丸湯跟香菇肉羹都是甜的，不愧是台南口味。  (原始評論) 吃起來像碗粿的肉圓！虱目魚丸湯跟香菇肉羹都是甜的，不愧是台南口味。,Chinese,3 年前,2022-01-03 03:44:26.791768,3.0,Cathy Lin,0,0,https://www.google.com/maps/contrib/114701210296429479185/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNRd3RPV3hnRRAB,(由 Google 提供翻譯) 蝨目魚丸很好吃，和油條的搭配也喜歡。蝦仁肉圓餡料頗多，外皮蒸得很軟。希望能不要使用免洗餐具。  (原始評論) 虱目魚丸很好吃，和油條的搭配也喜歡。蝦仁肉圓餡料頗多，外皮蒸得很軟。希望能不要使用免洗餐具。,Chinese,3 年前,2022-01-03 03:44:26.792780,4.0,Yi-Han Peng,0,0,https://www.google.com/maps/contrib/112660515825849642572/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNDcnAzMWRBEAE,(由 Google 提供翻譯) 一般般...  (原始評論) 一般般...,Chinese,1 年前,2022-01-03 03:44:26.792780,3.0,逆水,0,0,https://www.google.com/maps/contrib/109514714399999938406/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURhNm9mTmxBRRAB,(由 Google 提供翻譯) 好吃😋  (原始評論) 好吃😋,Chinese,4 個月前,2022-01-03 03:44:26.792780,5.0,李芷淇,0,0,https://www.google.com/maps/contrib/109731874992022960908/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURnN3BLWjRnRRAB,(由 Google 提供翻譯) 口感宜人  (原始評論) 口感宜人,Chinese,3 年前,2022-01-03 03:44:31.686376,4.0,Chun-Chien Liu,0,0,https://www.google.com/maps/contrib/107809382666489464599/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURBcDRuZTR3RRAB,(由 Google 提供翻譯) 位於開山路馬公廟旁的友誠，是間在地約70年的老店，偶然經過這，看著店家在騎樓下製作蝦仁肉圓，感覺很有趣，於是詢問了店家阿姨，並稍作觀察！  肉圓的外皮呈白色，使用在來米漿並加入少許蕃薯粉調製；內餡主要是使用火燒蝦，不過配合的廠商在供貨上若不足夠，則會給予劍蝦，聽店家阿姨說，蝦仁價格更貴，但因為每天有配合數量，所以不會有價格波動； 除此，肉餡還會拌入肉燥，肉燥的製作是加入紅蔥頭拌炒，顏色不深； 而新鮮的蝦仁每天都有專人剝殼，抽沙腸，然後在由專人拿著肉圓模具，填入米漿，再放入蝦仁及肉燥，完成製造的肉圓最後放在大大的蒸籠上  店內用餐採自助取餐，並付款；食物簡單，僅有肉圓，香菇肉羹（湯、米粉、麵），蝨目魚丸湯  蝦仁肉圓 一份三顆，並淋上店家特調醬汁； 醬汁在製造上主要是使用肉燥汁、醬油、太白粉，⋯等店家私人佐料調製而成，而桌上的沾醬放有蒜泥、哇沙米、辣椒醬； 在外觀上，外皮軟且薄，富有黏性，筷子易夾取，且餡料飽滿；肉燥細緻且香，肉質肥瘦不一，蝦仁稍有彈性，不軟爛，拌入醬料的肉圓，口感有甜味，但算還好； 個人對於佐料上，推薦哇沙米，微甜，稍有嗆辣口感並嗆入鼻中，很輕微； 若使用蒜泥，口感上也稍有辛辣口感，但衝擊不如哇沙米過癮，而辣椒醬雖有辣味，但拌入後反而使肉圓更甜，不要忘了還有原有的醬汁  香菇肉羹湯 使用勾芡的湯頭並放入筍絲、蘿蔔絲、香菇，肉羹，蛋花，少許扁魚乾，最後加入烏醋、白胡椒粉； 肉羹為自製，有彈性，但品質不一，有些口感較軟，有些則富有彈性，勾芡比例適中，不會過濃，但喝起來甜味是一定有的！  店內環境算是寬敞，並附設冷氣及電扇，於牆面上有著許多肉圓的簡報資料，以及宅配等購買方式； 台南肉圓種類很多，是否能得到妳的注目，就端看個人囉！  地址：台南市中西區開山路118號 電話：06-2244580 營業時間：09:40-20:00 公休日：除夕、正月初一、初二、清明節、中元節 消費時間：2016.09 FB（吃吃喝喝隨手記）  (原始評論) 位於開山路馬公廟旁的友誠，是間在地約70年的老店，偶然經過這，看著店家在騎樓下製作蝦仁肉圓，感覺很有趣，於是詢問了店家阿姨，並稍作觀察！  肉圓的外皮呈白色，使用在來米漿並加入少許蕃薯粉調製；內餡主要是使用火燒蝦，不過配合的廠商在供貨上若不足夠，則會給予劍蝦，聽店家阿姨說，蝦仁價格更貴，但因為每天有配合數量，所以不會有價格波動； 除此，肉餡還會拌入肉燥，肉燥的製作是加入紅蔥頭拌炒，顏色不深； 而新鮮的蝦仁每天都有專人剝殼，抽沙腸，然後在由專人拿著肉圓模具，填入米漿，再放入蝦仁及肉燥，完成製造的肉圓最後放在大大的蒸籠上  店內用餐採自助取餐，並付款；食物簡單，僅有肉圓，香菇肉羹（湯、米粉、麵），虱目魚丸湯  蝦仁肉圓 一份三顆，並淋上店家特調醬汁； 醬汁在製造上主要是使用肉燥汁、醬油、太白粉，⋯等店家私人佐料調製而成，而桌上的沾醬放有蒜泥、哇沙米、辣椒醬； 在外觀上，外皮軟且薄，富有黏性，筷子易夾取，且餡料飽滿；肉燥細緻且香，肉質肥瘦不一，蝦仁稍有彈性，不軟爛，拌入醬料的肉圓，口感有甜味，但算還好； 個人對於佐料上，推薦哇沙米，微甜，稍有嗆辣口感並嗆入鼻中，很輕微； 若使用蒜泥，口感上也稍有辛辣口感，但衝擊不如哇沙米過癮，而辣椒醬雖有辣味，但拌入後反而使肉圓更甜，不要忘了還有原有的醬汁  香菇肉羹湯 使用勾芡的湯頭並放入筍絲、蘿蔔絲、香菇，肉羹，蛋花，少許扁魚乾，最後加入烏醋、白胡椒粉； 肉羹為自製，有彈性，但品質不一，有些口感較軟，有些則富有彈性，勾芡比例適中，不會過濃，但喝起來甜味是一定有的！  店內環境算是寬敞，並附設冷氣及電扇，於牆面上有著許多肉圓的簡報資料，以及宅配等購買方式； 台南肉圓種類很多，是否能得到妳的注目，就端看個人囉！  地址：台南市中西區開山路118號 電話：06-2244580 營業時間：09:40-20:00 公休日：除夕、正月初一、初二、清明節、中元節 消費時間：2016.09 FB（吃吃喝喝隨手記）,Chinese,5 年前,2022-01-03 03:44:31.687371,3.0,Chaochun Huang,0,0,https://www.google.com/maps/contrib/110487706348903334861/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUR5N0pTU05BEAE,(由 Google 提供翻譯) 老味道仍在。  (原始評論) 老味道仍在。,Chinese,10 個月前,2022-01-03 03:44:31.687371,4.0,許良雄,0,0,https://www.google.com/maps/contrib/105321159846366959474/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNjZzRXbGlBRRAB,(由 Google 提供翻譯) 很普通，真的  (原始評論) 很普通，真的,Chinese,1 年前,2022-01-03 03:44:31.688362,2.0,R Wang,0,0,https://www.google.com/maps/contrib/114562376524180055850/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURBMzVITXVRRRAB,(由 Google 提供翻譯) 天啊，第二次吃友誠的肉圓，怎麼變這樣，真他媽的宇宙無敵霹靂難吃 肉圓：皮爛到一個噁心，還有化學味，肉末有過期的味道，唯一隻有蝦子還可以，整體一個噁，怎麼會變這樣阿？不是老店嗎？我第一次吃感覺還好耶！請友誠務必檢查自己原料.... 我給兩顆星是服務態度，和湯，都還不錯，唯一肉圓50元的主角....天啊！惡夢喔！  (原始評論) 天啊，第二次吃友誠的肉圓，怎麼變這樣，真他媽的宇宙無敵霹靂難吃 肉圓：皮爛到一個噁心，還有化學味，肉末有過期的味道，唯一只有蝦子還可以，整體一個噁，怎麼會變這樣阿？不是老店嗎？我第一次吃感覺還好耶！請友誠務必檢查自己原料.... 我給兩顆星是服務態度，和湯，都還不錯，唯一肉圓50元的主角....天啊！惡夢喔！,Chinese,4 年前,2022-01-03 03:44:31.688362,2.0,哲仁涂,0,0,https://www.google.com/maps/contrib/100274206489378241927/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNpMTgyNmVnEAE,(由 Google 提供翻譯) CP值太低了  (原始評論) CP值太低了,Chinese,1 年前,2022-01-03 03:44:31.689357,3.0,宋致明,0,0,https://www.google.com/maps/contrib/100808028509574783897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUQ4X2VPamZREAE,(由 Google 提供翻譯) 回台南必吃  (原始評論) 回台南必吃,Chinese,1 年前,2022-01-03 03:44:31.689357,5.0,Judy Mao,0,0,https://www.google.com/maps/contrib/105714807721045169703/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNvb0xyd0xBEAE,(由 Google 提供翻譯) 蝦仁肉圓一份三粒50元，香菇肉羹一份40元， 蝨目魚丸湯一份25元。蝦仁肉丸的蝦子有挑沙泥，10粒（含）以上可宅配但需先匯款， 匯款後電話通知可立即配送。宅配運費10-60粒/150元，60-100粒/200元，100-200粒/250元。可以指定收貨時間有早 08:00 - 12:00，中 12:00 - 17:00，晚 17:00 - 20:00，3個時段可供選擇。  (原始評論) 蝦仁肉圓一份三粒50元，香菇肉羹一份40元， 虱目魚丸湯一份25元。蝦仁肉丸的蝦子有挑沙泥，10粒（含）以上可宅配但需先匯款， 匯款後電話通知可立即配送。宅配運費10-60粒/150元，60-100粒/200元，100-200粒/250元。可以指定收貨時間有早 08:00 - 12:00，中 12:00 - 17:00，晚 17:00 - 20:00，3個時段可供選擇。,Chinese,2 年前,2022-01-03 03:44:31.689357,4.0,Liu Y.Y.,0,0,https://www.google.com/maps/contrib/101909514930225280479/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURRellmVW1BRRAB,(由 Google 提供翻譯) 我認為在台北吃肉碗會更好，因為它們是油炸的，肉碗是蒸熟的，清新的。小而甜的醬汁糾結得很好，很美味。  (原始評論) 台北で食べた肉圓は揚げてあってくどかったので当分食べなくてよいかな、と思っていたのですがこちらの肉圓は蒸してありあっさりといただけました。小さめで甘めのタレもほどよく絡まっていて美味しかったです。,Chinese,5 年前,2022-01-03 03:44:31.690363,4.0,Miwa Kageyama,0,0,https://www.google.com/maps/contrib/100137639805003100807/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNvNWNTQTR3RRAB,(由 Google 提供翻譯) 肉圓用蒸的，內餡包蝦仁及肉燥。醬料味道濃鬱，好吃。三顆肉圓50，肉羹魯麵50，價格合理，值得一吃。  (原始評論) 肉圓用蒸的，內餡包蝦仁及肉燥。醬料味道濃郁，好吃。三顆肉圓50，肉羹魯麵50，價格合理，值得一吃。,Chinese,2 年前,2022-01-03 03:44:31.690363,4.0,王燦坤,0,0,https://www.google.com/maps/contrib/102673384494411574116/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNRbGN2MTlRRRAB,(由 Google 提供翻譯) 手磨的米粉皮，手挑的每隻蝦腸，很美味  (原始評論) 手磨的米粉皮，手挑的每只虾肠，很美味,Chinese,5 年前,2022-01-03 03:44:36.186094,5.0,pian peng,0,0,https://www.google.com/maps/contrib/110483853137533439284/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNpbF9xa2VBEAE,(由 Google 提供翻譯) 正港台南味  (原始評論) 正港台南味,Chinese,1 年前,2022-01-03 03:44:36.187101,5.0,林彥彤,0,0,https://www.google.com/maps/contrib/106391295789823526644/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNvaEwzS2d3RRAB,(由 Google 提供翻譯) 蝦仁肉圓好吃。 （內餡是蝦仁和碎肉） 其它（肉羹、蝨目魚丸湯）都不錯吃。  (原始評論) 蝦仁肉圓好吃。（內餡是蝦仁和碎肉） 其它（肉羹、虱目魚丸湯）都不錯吃。,Chinese,2 年前,2022-01-03 03:44:36.187101,5.0,Jason Hsieh,0,0,https://www.google.com/maps/contrib/112436368392791955885/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURzN05XRHR3RRAB,(由 Google 提供翻譯) 好吃 古早好味道！  (原始評論) 好吃 古早好味道！,Chinese,1 年前,2022-01-03 03:44:36.188100,5.0,劉青原,0,0,https://www.google.com/maps/contrib/102825104985776502020/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUM4MWJyY0dnEAE,(由 Google 提供翻譯) 不是我的口味  (原始評論) 不是我的口味,Chinese,1 年前,2022-01-03 03:44:36.188100,3.0,lipu yeh,0,0,https://www.google.com/maps/contrib/107106614580277405524/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNpb1pTMmhnRRAB,(由 Google 提供翻譯) 老味道  (原始評論) 老味道,Chinese,1 年前,2022-01-03 03:44:36.189100,4.0,王啟丞,0,0,https://www.google.com/maps/contrib/115877099418273254941/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUQ2ODhhU0pnEAE,(由 Google 提供翻譯) 普普的  (原始評論) 普普的,Chinese,2 個月前,2022-01-03 03:44:36.189100,3.0,mao-chun peng,0,0,https://www.google.com/maps/contrib/100641447527533637698/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURndExyWmFBEAE,(由 Google 提供翻譯) 10年來第一次吃肉碗......畢竟它不適合我的嘴。  (原始評論) 10年ぶりに食べた肉圓…やっぱり僕の口には合いません。,Chinese,6 年前,2022-01-03 03:44:36.189100,2.0,Mitsuhide Ikeda,0,0,https://www.google.com/maps/contrib/100773306867959874440/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUQwMXZQeTZBRRAB,(由 Google 提供翻譯) 好吃在地味道！  (原始評論) 好吃在地味道！,Chinese,2 年前,2022-01-03 03:44:36.190102,4.0,Mingcheng hsiao,0,0,https://www.google.com/maps/contrib/102794905101018025037/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNJczlXazJRRRAB,(由 Google 提供翻譯) 保持原味！好吃  (原始評論) 保持原味！好吃,Chinese,3 年前,2022-01-03 03:44:36.190102,5.0,楊淑瓊,0,0,https://www.google.com/maps/contrib/110420827069291500067/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUM4d3Rib213RRAB,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,1 年前,2022-01-03 03:44:40.499876,5.0,沈稚遊,0,0,https://www.google.com/maps/contrib/109677183682892920972/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNzdnZ5eUp3EAE,(由 Google 提供翻譯) 道地的小吃  (原始評論) 道地的小吃,Chinese,1 年前,2022-01-03 03:44:40.500868,3.0,林靜,0,0,https://www.google.com/maps/contrib/113879728052044607082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNBeTd2MkZREAE,(由 Google 提供翻譯) 就像我記得小時候一樣。  (原始評論) Just like I remember when I was little.,Chinese,3 年前,2022-01-03 03:44:40.500868,4.0,james yan,0,0,https://www.google.com/maps/contrib/114528778203209148828/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURNNmZUTWlBRRAB,(由 Google 提供翻譯) 份量挺小的  (原始評論) 份量挺小的,Chinese,1 年前,2022-01-03 03:44:40.500868,3.0,黃云柔,0,0,https://www.google.com/maps/contrib/103311437790519525588/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNjdzRicGNnEAE,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,1 年前,2022-01-03 03:44:40.501866,4.0,Zoe Chen,0,0,https://www.google.com/maps/contrib/104288778966754212234/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNJdC1IczlnRRAB,(由 Google 提供翻譯) 美味小吃。  (原始評論) 美味小吃。,Chinese,3 年前,2022-01-03 03:44:40.501866,3.0,太達_黃明清,0,0,https://www.google.com/maps/contrib/113598118936992512630/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURjNUo2RmNBEAE,(由 Google 提供翻譯) 東西好吃！服務好！ ！  (原始評論) 东西好吃！服务好！！,Chinese,1 年前,2022-01-03 03:44:40.502866,5.0,Han Yu Lin,0,0,https://www.google.com/maps/contrib/106765808983802268734/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSURvNE5IT1JBEAE,(由 Google 提供翻譯) 超好吃  (原始評論) 超好吃,Chinese,2 年前,2022-01-03 03:44:40.502866,5.0,陳周文,0,0,https://www.google.com/maps/contrib/107236791000171407923/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUM0b08yRlVBEAE,(由 Google 提供翻譯) 好好吃  (原始評論) 好好吃,Chinese,2 年前,2022-01-03 03:44:40.502866,5.0,蔡茹妮,0,0,https://www.google.com/maps/contrib/107810334996972824275/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURVOXVDVjdnRRAB,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,2 年前,2022-01-03 03:44:40.503867,5.0,張傑閎,0,0,https://www.google.com/maps/contrib/115941546840410163300/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURzcUpxeTdRRRAB,(由 Google 提供翻譯) 台南必吃！  (原始評論) 台南必吃！,Chinese,1 年前,2022-01-03 03:44:44.767423,5.0,Ashley Chang,0,0,https://www.google.com/maps/contrib/107427411977500945250/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUMwNDZxV3RBRRAB,(由 Google 提供翻譯) 桌上黏黏的  (原始評論) 桌上黏黏的,Chinese,2 年前,2022-01-03 03:44:44.768425,3.0,oki wang,0,0,https://www.google.com/maps/contrib/112453234623647959623/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNZN0luWld3EAE,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,2 年前,2022-01-03 03:44:44.768425,5.0,Chuen-ren Wang,0,0,https://www.google.com/maps/contrib/116815684890072980007/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURZai1MdS1nRRAB,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,2 年前,2022-01-03 03:44:44.769423,4.0,林鶴年,0,0,https://www.google.com/maps/contrib/112040671422193476480/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNvaFlIb1F3EAE,(由 Google 提供翻譯) 不好吃  (原始評論) 不好吃,Chinese,3 年前,2022-01-03 03:44:44.769423,1.0,純喫茶,0,0,https://www.google.com/maps/contrib/104476130236064919918/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChZDSUhNMG9nS0VJQ0FnSUNBMjhMZFdREAE,(由 Google 提供翻譯) 好吃  (原始評論) 好吃,Chinese,4 年前,2022-01-03 03:44:44.769423,4.0,Miles Lai,0,0,https://www.google.com/maps/contrib/111396680354301321701/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSURBczlUR2tRRRAB,(由 Google 提供翻譯) 皮不q  (原始評論) 皮不q,Chinese,4 年前,2022-01-03 03:44:44.770434,3.0,JEFF CHANG,0,0,https://www.google.com/maps/contrib/113459424186165489752/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNRNl9feGx3RRAB,(由 Google 提供翻譯) 普通  (原始評論) 普通,Chinese,4 年前,2022-01-03 03:44:44.770434,3.0,Ruby Chou,0,0,https://www.google.com/maps/contrib/109373503935198039280/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
友誠蝦仁肉圓,ChdDSUhNMG9nS0VJQ0FnSUNndUs2SHd3RRAB,(由 Google 提供翻譯) 老店之ㄧ  (原始評論) 老店之ㄧ,Chinese,4 年前,2022-01-03 03:44:44.771434,3.0,Ken Chen,0,0,https://www.google.com/maps/contrib/103917623017715932853/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2977219638895410147
